file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79302_p5_d4_GC4_01_21647	-0.0	mzspec:MSV000084900:G79302_p5_d4_GC4_01_21647:scan:80	1	0.91	4	MSV000084900	NoID	MSV000084900	G79302_p5_d4_GC4_01_21647.mzXML	seafood
mzspec:MSV000084900:18NAVY27_v2_brk_3_GD8_01_39556	-0.0	mzspec:MSV000084900:18NAVY27_v2_brk_3_GD8_01_39556:scan:89	1	0.91	4	MSV000084900	NoID	MSV000084900	18NAVY27_v2_brk_3_GD8_01_39556.mzXML	fruit
mzspec:MSV000084900:G86870_1x_RC3_01_23509	0.0	mzspec:MSV000084900:G86870_1x_RC3_01_23509:scan:78	1	0.91	4	MSV000084900	NoID	MSV000084900	G86870_1x_RC3_01_23509.mzXML	complex
mzspec:MSV000084900:G75679_1x_BG8_01_20233	-0.0	mzspec:MSV000084900:G75679_1x_BG8_01_20233:scan:81	1	0.91	4	MSV000084900	NoID	MSV000084900	G75679_1x_BG8_01_20233.mzXML	berry
mzspec:MSV000084900:G72648_5x_BH7_01_18405	-0.0	mzspec:MSV000084900:G72648_5x_BH7_01_18405:scan:73	1	0.91	4	MSV000084900	NoID	MSV000084900	G72648_5x_BH7_01_18405.mzXML	washed cheese
mzspec:MSV000084900:G96632_1x_BH3_01_31223	-0.0	mzspec:MSV000084900:G96632_1x_BH3_01_31223:scan:72	1	0.91	4	MSV000084900	NoID	MSV000084900	G96632_1x_BH3_01_31223.mzXML	Matcha tea
mzspec:MSV000084900:G79173_5x_RD3_01_19505	-0.0	mzspec:MSV000084900:G79173_5x_RD3_01_19505:scan:78	1	0.91	4	MSV000084900	NoID	MSV000084900	G79173_5x_RD3_01_19505.mzXML	lentil
mzspec:MSV000084900:G96253_5x_RG2_01_32465	-0.0	mzspec:MSV000084900:G96253_5x_RG2_01_32465:scan:73	1	0.91	4	MSV000084900	NoID	MSV000084900	G96253_5x_RG2_01_32465.mzXML	turkey
mzspec:MSV000084900:G79559_5x_RF12_01_18175	0.0	mzspec:MSV000084900:G79559_5x_RF12_01_18175:scan:76	1	0.91	4	MSV000084900	NoID	MSV000084900	G79559_5x_RF12_01_18175.mzXML	trout, eye
mzspec:MSV000084900:G75133_RC8_01_17564	-0.0	mzspec:MSV000084900:G75133_RC8_01_17564:scan:79	1	0.91	4	MSV000084900	NoID	MSV000084900	G75133_RC8_01_17564.mzXML	brown flaxseed
mzspec:MSV000084900:G96677_1x_RH8_01_31138	-0.0	mzspec:MSV000084900:G96677_1x_RH8_01_31138:scan:74	1	0.91	4	MSV000084900	NoID	MSV000084900	G96677_1x_RH8_01_31138.mzXML	Black tea
mzspec:MSV000084900:G79230_1x_RG9_01_18890	-0.0	mzspec:MSV000084900:G79230_1x_RG9_01_18890:scan:80	1	0.91	4	MSV000084900	NoID	MSV000084900	G79230_1x_RG9_01_18890.mzXML	carrot
mzspec:MSV000084900:G79558_1x_BE12_01_18016	0.0	mzspec:MSV000084900:G79558_1x_BE12_01_18016:scan:75	1	0.91	4	MSV000084900	NoID	MSV000084900	G79558_1x_BE12_01_18016.mzXML	trout, fins
mzspec:MSV000084900:G87454_1x_BD7_01_26035	-0.0	mzspec:MSV000084900:G87454_1x_BD7_01_26035:scan:70	1	0.91	4	MSV000084900	NoID	MSV000084900	G87454_1x_BD7_01_26035.mzXML	plant
mzspec:MSV000084900:G75257_1x_RB10_01_18618	-0.0	mzspec:MSV000084900:G75257_1x_RB10_01_18618:scan:69	1	0.91	4	MSV000084900	NoID	MSV000084900	G75257_1x_RB10_01_18618.mzXML	cabernet sauvignon, red
mzspec:MSV000084900:G73679_5x_BB11_01_18280	-0.0	mzspec:MSV000084900:G73679_5x_BB11_01_18280:scan:73	1	0.91	4	MSV000084900	NoID	MSV000084900	G73679_5x_BB11_01_18280.mzXML	bloomy cheese
mzspec:MSV000084900:18NAVY27_v1_snk_2_BH2_01_39783	-0.0	mzspec:MSV000084900:18NAVY27_v1_snk_2_BH2_01_39783:scan:82	1	0.91	4	MSV000084900	NoID	MSV000084900	18NAVY27_v1_snk_2_BH2_01_39783.mzXML	peanut
mzspec:MSV000084900:G72766_BD7_01_18995	-0.0	mzspec:MSV000084900:G72766_BD7_01_18995:scan:81	1	0.91	4	MSV000084900	NoID	MSV000084900	G72766_BD7_01_18995.mzXML	vegetable
mzspec:MSV000084900:G73686_5x_BF3_01_18328	-0.0	mzspec:MSV000084900:G73686_5x_BF3_01_18328:scan:73	1	0.91	4	MSV000084900	NoID	MSV000084900	G73686_5x_BF3_01_18328.mzXML	bloomy cheese
mzspec:MSV000084900:G73674_5x_BH4_01_18402	-0.0	mzspec:MSV000084900:G73674_5x_BH4_01_18402:scan:74	1	0.91	4	MSV000084900	NoID	MSV000084900	G73674_5x_BH4_01_18402.mzXML	washed cheese
mzspec:MSV000084900:G83397_5x_RB6_01_21420	-0.0	mzspec:MSV000084900:G83397_5x_RB6_01_21420:scan:83	1	0.91	4	MSV000084900	NoID	MSV000084900	G83397_5x_RB6_01_21420.mzXML	cashew
mzspec:MSV000084900:G79557_5x_RD12_01_18229	0.0	mzspec:MSV000084900:G79557_5x_RD12_01_18229:scan:73	1	0.91	4	MSV000084900	NoID	MSV000084900	G79557_5x_RD12_01_18229.mzXML	trout, skin
mzspec:MSV000084900:G75794_5x_rerun_BA8_01_19382	-0.0	mzspec:MSV000084900:G75794_5x_rerun_BA8_01_19382:scan:69	1	0.91	4	MSV000084900	NoID	MSV000084900	G75794_5x_rerun_BA8_01_19382.mzXML	worm, gut loaded
mzspec:MSV000084900:G73684_5x_BD7_01_18304	-0.0	mzspec:MSV000084900:G73684_5x_BD7_01_18304:scan:81	1	0.91	4	MSV000084900	NoID	MSV000084900	G73684_5x_BD7_01_18304.mzXML	natural cheese
mzspec:MSV000084900:G79210_5x_BC6_01_18289	-0.0	mzspec:MSV000084900:G79210_5x_BC6_01_18289:scan:74	1	0.91	4	MSV000084900	NoID	MSV000084900	G79210_5x_BC6_01_18289.mzXML	gouda cheese
mzspec:MSV000084900:G79718_5x_4ul_BD4_01_19710	-0.0	mzspec:MSV000084900:G79718_5x_4ul_BD4_01_19710:scan:76	1	0.91	4	MSV000084900	NoID	MSV000084900	G79718_5x_4ul_BD4_01_19710.mzXML	Green tea
mzspec:MSV000084900:G87342_RF10_01_26184	-0.0	mzspec:MSV000084900:G87342_RF10_01_26184:scan:72	1	0.91	4	MSV000084900	NoID	MSV000084900	G87342_RF10_01_26184.mzXML	pork fat
mzspec:MSV000084900:G73661_5x_BF9_01_18334	-0.0	mzspec:MSV000084900:G73661_5x_BF9_01_18334:scan:75	1	0.91	4	MSV000084900	NoID	MSV000084900	G73661_5x_BF9_01_18334.mzXML	sarro di bufala cheese
mzspec:MSV000084900:G83174_1x_RB12_01_18809	-0.0	mzspec:MSV000084900:G83174_1x_RB12_01_18809:scan:76	1	0.91	4	MSV000084900	NoID	MSV000084900	G83174_1x_RB12_01_18809.mzXML	hearts of palm
mzspec:MSV000084900:G72653_5x_BC8_01_18291	-0.0	mzspec:MSV000084900:G72653_5x_BC8_01_18291:scan:76	1	0.91	4	MSV000084900	NoID	MSV000084900	G72653_5x_BC8_01_18291.mzXML	cheddar cheese
mzspec:MSV000084900:G72526_10x_3ul_BC6_01_17907	-0.0	mzspec:MSV000084900:G72526_10x_3ul_BC6_01_17907:scan:77	1	0.91	4	MSV000084900	NoID	MSV000084900	G72526_10x_3ul_BC6_01_17907.mzXML	complex
mzspec:MSV000084900:73971_1x_BF4_01_17478	-0.0	mzspec:MSV000084900:73971_1x_BF4_01_17478:scan:79	1	0.91	4	MSV000084900	NoID	MSV000084900	73971_1x_BF4_01_17478.mzXML	iceberg lettuce
mzspec:MSV000084900:G73660_5x_BB8_01_18277	-0.0	mzspec:MSV000084900:G73660_5x_BB8_01_18277:scan:75	1	0.91	4	MSV000084900	NoID	MSV000084900	G73660_5x_BB8_01_18277.mzXML	pecorino cheese
mzspec:MSV000084900:G75629_2x_rerun_RF5_01_19195	-0.0	mzspec:MSV000084900:G75629_2x_rerun_RF5_01_19195:scan:79	1	0.91	4	MSV000084900	NoID	MSV000084900	G75629_2x_rerun_RF5_01_19195.mzXML	chickpea
mzspec:MSV000084900:73976_1x_BB4_01_17400	-0.0	mzspec:MSV000084900:73976_1x_BB4_01_17400:scan:82	1	0.91	4	MSV000084900	NoID	MSV000084900	73976_1x_BB4_01_17400.mzXML	tomato
mzspec:MSV000084900:G83355_1x_BE10_01_21894	-0.0	mzspec:MSV000084900:G83355_1x_BE10_01_21894:scan:72	1	0.91	4	MSV000084900	NoID	MSV000084900	G83355_1x_BE10_01_21894.mzXML	complex
mzspec:MSV000084900:G72647_5x_BC9_01_18292	-0.0	mzspec:MSV000084900:G72647_5x_BC9_01_18292:scan:74	1	0.91	4	MSV000084900	NoID	MSV000084900	G72647_5x_BC9_01_18292.mzXML	washed cheese
mzspec:MSV000084900:G72729_5x_BA10_01_18265	-0.0	mzspec:MSV000084900:G72729_5x_BA10_01_18265:scan:84	1	0.91	4	MSV000084900	NoID	MSV000084900	G72729_5x_BA10_01_18265.mzXML	gouda cheese
mzspec:MSV000084900:G79338_5x_BF11_01_19339	-0.0	mzspec:MSV000084900:G79338_5x_BF11_01_19339:scan:76	1	0.91	4	MSV000084900	NoID	MSV000084900	G79338_5x_BF11_01_19339.mzXML	mouse
mzspec:MSV000084900:G72517_10x_BH10_01_17938	-0.0	mzspec:MSV000084900:G72517_10x_BH10_01_17938:scan:76	1	0.91	4	MSV000084900	NoID	MSV000084900	G72517_10x_BH10_01_17938.mzXML	pineapple
mzspec:MSV000084900:G75842_1x_rerun_15ul_RF5_01_20570	-0.0	mzspec:MSV000084900:G75842_1x_rerun_15ul_RF5_01_20570:scan:71	1	0.91	4	MSV000084900	NoID	MSV000084900	G75842_1x_rerun_15ul_RF5_01_20570.mzXML	cactus
mzspec:MSV000084900:G75130_rerun_5ul_RG9_01_17742	-0.0	mzspec:MSV000084900:G75130_rerun_5ul_RG9_01_17742:scan:76	1	0.91	4	MSV000084900	NoID	MSV000084900	G75130_rerun_5ul_RG9_01_17742.mzXML	quinoa
mzspec:MSV000084900:G83247_1x_RD11_01_20312	-0.0	mzspec:MSV000084900:G83247_1x_RD11_01_20312:scan:81	1	0.91	4	MSV000084900	NoID	MSV000084900	G83247_1x_RD11_01_20312.mzXML	orange carrot
mzspec:MSV000084900:G79746_5x_BD6_01_19991	-0.0	mzspec:MSV000084900:G79746_5x_BD6_01_19991:scan:79	1	0.91	4	MSV000084900	NoID	MSV000084900	G79746_5x_BD6_01_19991.mzXML	plant
mzspec:MSV000084900:G75853_5x_2ul_BB7_01_19653	-0.0	mzspec:MSV000084900:G75853_5x_2ul_BB7_01_19653:scan:73	1	0.91	4	MSV000084900	NoID	MSV000084900	G75853_5x_2ul_BB7_01_19653.mzXML	plant
mzspec:MSV000084900:G73455_RE12_01_17600	-0.0	mzspec:MSV000084900:G73455_RE12_01_17600:scan:79	1	0.91	4	MSV000084900	NoID	MSV000084900	G73455_RE12_01_17600.mzXML	potato
mzspec:MSV000084900:G83243_1x_rerun_15ul_RG10_01_20573	-0.0	mzspec:MSV000084900:G83243_1x_rerun_15ul_RG10_01_20573:scan:72	1	0.91	4	MSV000084900	NoID	MSV000084900	G83243_1x_rerun_15ul_RG10_01_20573.mzXML	shishito pepper
mzspec:MSV000084900:G72833_1x_RA2_01_18500	-0.0	mzspec:MSV000084900:G72833_1x_RA2_01_18500:scan:74	1	0.91	4	MSV000084900	NoID	MSV000084900	G72833_1x_RA2_01_18500.mzXML	grain_fermented
mzspec:MSV000084900:G72728_5x_BA9_01_18264	-0.0	mzspec:MSV000084900:G72728_5x_BA9_01_18264:scan:74	1	0.91	4	MSV000084900	NoID	MSV000084900	G72728_5x_BA9_01_18264.mzXML	not collected
mzspec:MSV000084900:G74008_1x_BF4_01_20216	-0.0	mzspec:MSV000084900:G74008_1x_BF4_01_20216:scan:78	1	0.91	4	MSV000084900	NoID	MSV000084900	G74008_1x_BF4_01_20216.mzXML	complex
mzspec:MSV000084900:G73443_1x_BG5_01_17336	-0.0	mzspec:MSV000084900:G73443_1x_BG5_01_17336:scan:75	1	0.91	4	MSV000084900	NoID	MSV000084900	G73443_1x_BG5_01_17336.mzXML	green bell pepper
mzspec:MSV000084900:G79285_1x_5ul_rerun_drift_RA8_01_20541	-0.0	mzspec:MSV000084900:G79285_1x_5ul_rerun_drift_RA8_01_20541:scan:69	1	0.91	4	MSV000084900	NoID	MSV000084900	G79285_1x_5ul_rerun_drift_RA8_01_20541.mzXML	spinach
mzspec:MSV000084900:G86942_1x_BB10_01_26389	-0.0	mzspec:MSV000084900:G86942_1x_BB10_01_26389:scan:81	1	0.91	4	MSV000084900	NoID	MSV000084900	G86942_1x_BB10_01_26389.mzXML	plant
mzspec:MSV000084900:G79272_5x_BF2_01_20019	-0.0	mzspec:MSV000084900:G79272_5x_BF2_01_20019:scan:75	1	0.91	4	MSV000084900	NoID	MSV000084900	G79272_5x_BF2_01_20019.mzXML	corn
mzspec:MSV000084900:G87384_RA7_01_26073	-0.0	mzspec:MSV000084900:G87384_RA7_01_26073:scan:72	1	0.91	4	MSV000084900	NoID	MSV000084900	G87384_RA7_01_26073.mzXML	truffle hooked
mzspec:MSV000084900:G79342_5x_rerun_BA6_01_19415	-0.0	mzspec:MSV000084900:G79342_5x_rerun_BA6_01_19415:scan:76	1	0.91	4	MSV000084900	NoID	MSV000084900	G79342_5x_rerun_BA6_01_19415.mzXML	complex
mzspec:MSV000084900:Amazon_6_2x_RA6_01_21602	-0.0	mzspec:MSV000084900:Amazon_6_2x_RA6_01_21602:scan:76	1	0.91	4	MSV000084900	NoID	MSV000084900	Amazon_6_2x_RA6_01_21602.mzXML	moriche palm
mzspec:MSV000084900:G79207_5x_10ul_BH8_01_19759	-0.0	mzspec:MSV000084900:G79207_5x_10ul_BH8_01_19759:scan:77	1	0.91	4	MSV000084900	NoID	MSV000084900	G79207_5x_10ul_BH8_01_19759.mzXML	jack cheese
mzspec:MSV000084900:G75835_5x_2ul_BB5_01_19650	-0.0	mzspec:MSV000084900:G75835_5x_2ul_BB5_01_19650:scan:68	1	0.91	4	MSV000084900	NoID	MSV000084900	G75835_5x_2ul_BB5_01_19650.mzXML	Black tea
mzspec:MSV000084900:G75082_2x_rerun_RG11_01_19446	-0.0	mzspec:MSV000084900:G75082_2x_rerun_RG11_01_19446:scan:80	1	0.91	4	MSV000084900	NoID	MSV000084900	G75082_2x_rerun_RG11_01_19446.mzXML	durum wheat semolina
mzspec:MSV000084900:G86793_1x_BA2_01_23116	-0.0	mzspec:MSV000084900:G86793_1x_BA2_01_23116:scan:76	1	0.91	4	MSV000084900	NoID	MSV000084900	G86793_1x_BA2_01_23116.mzXML	durum wheat
mzspec:MSV000084900:G73669_5x_BH2_01_18400	-0.0	mzspec:MSV000084900:G73669_5x_BH2_01_18400:scan:77	1	0.91	4	MSV000084900	NoID	MSV000084900	G73669_5x_BH2_01_18400.mzXML	pecorino cheese
mzspec:MSV000084900:G79676_5x_RD10_01_19513	-0.0	mzspec:MSV000084900:G79676_5x_RD10_01_19513:scan:75	1	0.91	4	MSV000084900	NoID	MSV000084900	G79676_5x_RD10_01_19513.mzXML	salami
mzspec:MSV000084900:G73680_5x_BD3_01_18300	-0.0	mzspec:MSV000084900:G73680_5x_BD3_01_18300:scan:84	1	0.91	4	MSV000084900	NoID	MSV000084900	G73680_5x_BD3_01_18300.mzXML	blue cheese
mzspec:MSV000084900:G79296_1x_rerun_RC6_01_20393	-0.0	mzspec:MSV000084900:G79296_1x_rerun_RC6_01_20393:scan:72	1	0.91	4	MSV000084900	NoID	MSV000084900	G79296_1x_rerun_RC6_01_20393.mzXML	sweet potato
mzspec:MSV000084900:G79311_1x_RB7_01_18804	-0.0	mzspec:MSV000084900:G79311_1x_RB7_01_18804:scan:70	1	0.91	4	MSV000084900	NoID	MSV000084900	G79311_1x_RB7_01_18804.mzXML	oyster mushroom
mzspec:MSV000084900:G87469_1x_RC3_01_26259	-0.0	mzspec:MSV000084900:G87469_1x_RC3_01_26259:scan:74	1	0.91	4	MSV000084900	NoID	MSV000084900	G87469_1x_RC3_01_26259.mzXML	meyer lemon
mzspec:MSV000084900:G75819_5x_2ul_BC3_01_19671	-0.0	mzspec:MSV000084900:G75819_5x_2ul_BC3_01_19671:scan:73	1	0.91	4	MSV000084900	NoID	MSV000084900	G75819_5x_2ul_BC3_01_19671.mzXML	milk Oolong
mzspec:MSV000084900:G79556_5x_RC12_01_18091	-0.0	mzspec:MSV000084900:G79556_5x_RC12_01_18091:scan:75	1	0.91	4	MSV000084900	NoID	MSV000084900	G79556_5x_RC12_01_18091.mzXML	trout, meat
mzspec:MSV000084900:G87330_RD10_01_26120	-0.0	mzspec:MSV000084900:G87330_RD10_01_26120:scan:67	1	0.91	4	MSV000084900	NoID	MSV000084900	G87330_RD10_01_26120.mzXML	cicerchia
mzspec:MSV000084900:G78934_BF10_01_18735	-0.0	mzspec:MSV000084900:G78934_BF10_01_18735:scan:76	1	0.91	4	MSV000084900	NoID	MSV000084900	G78934_BF10_01_18735.mzXML	meat
mzspec:MSV000084900:G87499_1x_RG4_01_26456	-0.0	mzspec:MSV000084900:G87499_1x_RG4_01_26456:scan:77	1	0.91	4	MSV000084900	NoID	MSV000084900	G87499_1x_RG4_01_26456.mzXML	zinfindel, white
mzspec:MSV000084900:G79261_5x_rerun_BC12_01_19631	-0.0	mzspec:MSV000084900:G79261_5x_rerun_BC12_01_19631:scan:73	1	0.91	4	MSV000084900	NoID	MSV000084900	G79261_5x_rerun_BC12_01_19631.mzXML	egg_quail
mzspec:MSV000084900:G79345_5x_rerun_BF7_01_19397	-0.0	mzspec:MSV000084900:G79345_5x_rerun_BF7_01_19397:scan:78	1	0.91	4	MSV000084900	NoID	MSV000084900	G79345_5x_rerun_BF7_01_19397.mzXML	complex
mzspec:MSV000084900:G79462_5x_RH8_01_18245	-0.0	mzspec:MSV000084900:G79462_5x_RH8_01_18245:scan:75	1	0.91	4	MSV000084900	NoID	MSV000084900	G79462_5x_RH8_01_18245.mzXML	spleen, beef
mzspec:MSV000084900:G73454_2x_rerun_RA7_01_19433	-0.0	mzspec:MSV000084900:G73454_2x_rerun_RA7_01_19433:scan:78	1	0.91	4	MSV000084900	NoID	MSV000084900	G73454_2x_rerun_RA7_01_19433.mzXML	complex
mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678	0.0	mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678:scan:162	1	0.91	4	MSV000084900	NoID	MSV000084900	G78911_p19_g8_GB7_01_21678.mzXML	meat
mzspec:MSV000084900:G72818_10x_BC2_01_17900	-0.0	mzspec:MSV000084900:G72818_10x_BC2_01_17900:scan:75	1	0.91	4	MSV000084900	NoID	MSV000084900	G72818_10x_BC2_01_17900.mzXML	grain/grass
mzspec:MSV000084900:G73939_5x_RA2_01_19459	-0.0	mzspec:MSV000084900:G73939_5x_RA2_01_19459:scan:73	1	0.91	4	MSV000084900	NoID	MSV000084900	G73939_5x_RA2_01_19459.mzXML	carrot
mzspec:MSV000084900:G78931_BG10_01_18750	-0.0	mzspec:MSV000084900:G78931_BG10_01_18750:scan:83	1	0.91	4	MSV000084900	NoID	MSV000084900	G78931_BG10_01_18750.mzXML	meat
mzspec:MSV000084900:G83421_1x_10ul_RC5_01_26521	-0.0	mzspec:MSV000084900:G83421_1x_10ul_RC5_01_26521:scan:78	1	0.91	4	MSV000084900	NoID	MSV000084900	G83421_1x_10ul_RC5_01_26521.mzXML	plant
mzspec:MSV000084900:Fish_13_1x_GE5_01_20528	-0.0	mzspec:MSV000084900:Fish_13_1x_GE5_01_20528:scan:72	1	0.91	4	MSV000084900	NoID	MSV000084900	Fish_13_1x_GE5_01_20528.mzXML	mackerel, side muscle
mzspec:MSV000084900:G75637_1x_RG6_01_18886	-0.0	mzspec:MSV000084900:G75637_1x_RG6_01_18886:scan:81	1	0.91	4	MSV000084900	NoID	MSV000084900	G75637_1x_RG6_01_18886.mzXML	blackberry
mzspec:MSV000084900:G75786_5x_BC5_01_19280	-0.0	mzspec:MSV000084900:G75786_5x_BC5_01_19280:scan:74	1	0.91	4	MSV000084900	NoID	MSV000084900	G75786_5x_BC5_01_19280.mzXML	mouse tail
mzspec:MSV000084900:G96245_5x_RG10_01_32728	-0.0	mzspec:MSV000084900:G96245_5x_RG10_01_32728:scan:70	1	0.91	4	MSV000084900	NoID	MSV000084900	G96245_5x_RG10_01_32728.mzXML	beef
mzspec:MSV000084900:G73678_5x_BG6_01_18390	-0.0	mzspec:MSV000084900:G73678_5x_BG6_01_18390:scan:72	1	0.91	4	MSV000084900	NoID	MSV000084900	G73678_5x_BG6_01_18390.mzXML	bloomy cheese
mzspec:MSV000084900:G79477_5x_RA10_01_17952	-0.0	mzspec:MSV000084900:G79477_5x_RA10_01_17952:scan:84	1	0.91	4	MSV000084900	NoID	MSV000084900	G79477_5x_RA10_01_17952.mzXML	heart, beef
mzspec:MSV000084900:73996_1x_BG8_01_17489	-0.0	mzspec:MSV000084900:73996_1x_BG8_01_17489:scan:83	1	0.91	4	MSV000084900	NoID	MSV000084900	73996_1x_BG8_01_17489.mzXML	kohlrabi
mzspec:MSV000084900:G95838_1x_RC7_01_32112	-0.0	mzspec:MSV000084900:G95838_1x_RC7_01_32112:scan:73	1	0.91	4	MSV000084900	NoID	MSV000084900	G95838_1x_RC7_01_32112.mzXML	tomato
mzspec:MSV000084900:G72768_BH12_01_19060	-0.0	mzspec:MSV000084900:G72768_BH12_01_19060:scan:83	1	0.91	4	MSV000084900	NoID	MSV000084900	G72768_BH12_01_19060.mzXML	butter
mzspec:MSV000084900:G79276_1x_RG8_01_20353	-0.0	mzspec:MSV000084900:G79276_1x_RG8_01_20353:scan:80	1	0.91	4	MSV000084900	NoID	MSV000084900	G79276_1x_RG8_01_20353.mzXML	red grape
mzspec:MSV000084900:G75711_RC6_01_18378	-0.0	mzspec:MSV000084900:G75711_RC6_01_18378:scan:75	1	0.91	4	MSV000084900	NoID	MSV000084900	G75711_RC6_01_18378.mzXML	hulled millet
mzspec:MSV000084900:G73998_1x_BH2_01_20239	-0.0	mzspec:MSV000084900:G73998_1x_BH2_01_20239:scan:75	1	0.91	4	MSV000084900	NoID	MSV000084900	G73998_1x_BH2_01_20239.mzXML	salt
mzspec:MSV000084900:G72832_1x_RB2_01_18511	-0.0	mzspec:MSV000084900:G72832_1x_RB2_01_18511:scan:78	1	0.91	4	MSV000084900	NoID	MSV000084900	G72832_1x_RB2_01_18511.mzXML	beer
mzspec:MSV000084900:G79545_5x_RF11_01_18155	-0.0	mzspec:MSV000084900:G79545_5x_RF11_01_18155:scan:76	1	0.91	4	MSV000084900	NoID	MSV000084900	G79545_5x_RF11_01_18155.mzXML	smelt, white meat
mzspec:MSV000084900:G79323_5x_BD10_01_19305	-0.0	mzspec:MSV000084900:G79323_5x_BD10_01_19305:scan:79	1	0.91	4	MSV000084900	NoID	MSV000084900	G79323_5x_BD10_01_19305.mzXML	worm, gut loaded
mzspec:MSV000084900:G74002_5x_RE3_01_19520	-0.0	mzspec:MSV000084900:G74002_5x_RE3_01_19520:scan:77	1	0.91	4	MSV000084900	NoID	MSV000084900	G74002_5x_RE3_01_19520.mzXML	complex
mzspec:MSV000084900:G75580_BB5_01_18654	-0.0	mzspec:MSV000084900:G75580_BB5_01_18654:scan:77	1	0.91	4	MSV000084900	NoID	MSV000084900	G75580_BB5_01_18654.mzXML	lamb, top round
mzspec:MSV000084900:G79213_2x_5ul_RH8_01_19450	-0.0	mzspec:MSV000084900:G79213_2x_5ul_RH8_01_19450:scan:74	1	0.91	4	MSV000084900	NoID	MSV000084900	G79213_2x_5ul_RH8_01_19450.mzXML	cashew
mzspec:MSV000084900:G96192_RH7_01_31602	-0.0	mzspec:MSV000084900:G96192_RH7_01_31602:scan:76	1	0.91	4	MSV000084900	NoID	MSV000084900	G96192_RH7_01_31602.mzXML	yogurt_cow
mzspec:MSV000084900:73992_1x_BB7_01_17403	-0.0	mzspec:MSV000084900:73992_1x_BB7_01_17403:scan:80	1	0.91	4	MSV000084900	NoID	MSV000084900	73992_1x_BB7_01_17403.mzXML	complex
mzspec:MSV000084900:G72642_5x_BA6_01_18261	-0.0	mzspec:MSV000084900:G72642_5x_BA6_01_18261:scan:78	1	0.91	4	MSV000084900	NoID	MSV000084900	G72642_5x_BA6_01_18261.mzXML	cheese
mzspec:MSV000084900:75226_1x_BF5_01_20762	-0.0	mzspec:MSV000084900:75226_1x_BF5_01_20762:scan:77	1	0.91	4	MSV000084900	NoID	MSV000084900	75226_1x_BF5_01_20762.mzXML	plant
mzspec:MSV000084900:G73704_5x_RB5_01_19476	-0.0	mzspec:MSV000084900:G73704_5x_RB5_01_19476:scan:78	1	0.91	4	MSV000084900	NoID	MSV000084900	G73704_5x_RB5_01_19476.mzXML	napa cabbage
mzspec:MSV000084900:G78933_BB10_01_18661	-0.0	mzspec:MSV000084900:G78933_BB10_01_18661:scan:75	1	0.91	4	MSV000084900	NoID	MSV000084900	G78933_BB10_01_18661.mzXML	chicken
mzspec:MSV000084900:G75129_1x_RD9_01_18841	-0.0	mzspec:MSV000084900:G75129_1x_RD9_01_18841:scan:79	1	0.91	4	MSV000084900	NoID	MSV000084900	G75129_1x_RD9_01_18841.mzXML	red onion
mzspec:MSV000084900:72798_1x_BH4_01_17498	-0.0	mzspec:MSV000084900:72798_1x_BH4_01_17498:scan:79	1	0.91	4	MSV000084900	NoID	MSV000084900	72798_1x_BH4_01_17498.mzXML	spinach
mzspec:MSV000084900:G96222_5x_BD6_01_32762	-0.0	mzspec:MSV000084900:G96222_5x_BD6_01_32762:scan:73	1	0.91	4	MSV000084900	NoID	MSV000084900	G96222_5x_BD6_01_32762.mzXML	beef
mzspec:MSV000084900:G72704_10x_5uL_rerun_BA10_01_17908	-0.0	mzspec:MSV000084900:G72704_10x_5uL_rerun_BA10_01_17908:scan:72	1	0.91	4	MSV000084900	NoID	MSV000084900	G72704_10x_5uL_rerun_BA10_01_17908.mzXML	manchego cheese
mzspec:MSV000084900:G79320_5x_BC11_01_19290	-0.0	mzspec:MSV000084900:G79320_5x_BC11_01_19290:scan:73	1	0.91	4	MSV000084900	NoID	MSV000084900	G79320_5x_BC11_01_19290.mzXML	trout, eye
mzspec:MSV000084900:G75164_2x_5ul_RD11_01_19159	-0.0	mzspec:MSV000084900:G75164_2x_5ul_RD11_01_19159:scan:85	1	0.91	4	MSV000084900	NoID	MSV000084900	G75164_2x_5ul_RD11_01_19159.mzXML	plant
mzspec:MSV000084900:G87470_1x_RH2_01_26341	-0.0	mzspec:MSV000084900:G87470_1x_RH2_01_26341:scan:73	1	0.91	4	MSV000084900	NoID	MSV000084900	G87470_1x_RH2_01_26341.mzXML	meyer lemon
mzspec:MSV000084900:G72651_5x_BC5_01_18288	-0.0	mzspec:MSV000084900:G72651_5x_BC5_01_18288:scan:73	1	0.91	4	MSV000084900	NoID	MSV000084900	G72651_5x_BC5_01_18288.mzXML	petit basque cheese
mzspec:MSV000084900:G73654_5x_BD8_01_18305	-0.0	mzspec:MSV000084900:G73654_5x_BD8_01_18305:scan:74	1	0.91	4	MSV000084900	NoID	MSV000084900	G73654_5x_BD8_01_18305.mzXML	cheddar cheese
mzspec:MSV000084900:G75110_1x_RC7_01_23410	-0.0	mzspec:MSV000084900:G75110_1x_RC7_01_23410:scan:79	1	0.91	4	MSV000084900	NoID	MSV000084900	G75110_1x_RC7_01_23410.mzXML	african catfish
