file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79244_2x_RA6_01_19100	-0.01	mzspec:MSV000084900:G79244_2x_RA6_01_19100:scan:182	1	0.73	5	MSV000084900	NoID	MSV000084900	G79244_2x_RA6_01_19100.mzXML	complex
mzspec:MSV000084900:AMZ_25_RC6_01_48945	-0.01	mzspec:MSV000084900:AMZ_25_RC6_01_48945:scan:164	1	0.73	5	MSV000084900	NoID	MSV000084900	AMZ_25_RC6_01_48945.mzXML	complex
mzspec:MSV000084900:16NAVY10_v2_sup_2_GA10_01_39607	-0.01	mzspec:MSV000084900:16NAVY10_v2_sup_2_GA10_01_39607:scan:551	1	0.73	5	MSV000084900	NoID	MSV000084900	16NAVY10_v2_sup_2_GA10_01_39607.mzXML	rice
mzspec:MSV000084900:18NAVY28_v2_sup_6_rerun_BD6_01_39839	-0.01	mzspec:MSV000084900:18NAVY28_v2_sup_6_rerun_BD6_01_39839:scan:344	1	0.73	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_6_rerun_BD6_01_39839.mzXML	butter
mzspec:MSV000084900:G96678_1x_RH4_01_31134	-0.01	mzspec:MSV000084900:G96678_1x_RH4_01_31134:scan:195	1	0.73	5	MSV000084900	NoID	MSV000084900	G96678_1x_RH4_01_31134.mzXML	Black tea
mzspec:MSV000084900:G86740_1x_BG7_01_23219	-0.01	mzspec:MSV000084900:G86740_1x_BG7_01_23219:scan:218	1	0.73	5	MSV000084900	NoID	MSV000084900	G86740_1x_BG7_01_23219.mzXML	complex
mzspec:MSV000084900:G95829_1x_BE3_01_32279	-0.01	mzspec:MSV000084900:G95829_1x_BE3_01_32279:scan:177	1	0.73	5	MSV000084900	NoID	MSV000084900	G95829_1x_BE3_01_32279.mzXML	cherry tomato
mzspec:MSV000084900:G72647_5x_BC9_01_18292	-0.01	mzspec:MSV000084900:G72647_5x_BC9_01_18292:scan:206	1	0.73	5	MSV000084900	NoID	MSV000084900	G72647_5x_BC9_01_18292.mzXML	washed cheese
mzspec:MSV000084900:G75676_1x_10ul_RA9_01_19777	-0.01	mzspec:MSV000084900:G75676_1x_10ul_RA9_01_19777:scan:188	1	0.73	5	MSV000084900	NoID	MSV000084900	G75676_1x_10ul_RA9_01_19777.mzXML	orange
mzspec:MSV000084900:G83452_1x_RD9_01_21809	-0.01	mzspec:MSV000084900:G83452_1x_RD9_01_21809:scan:213	1	0.73	5	MSV000084900	NoID	MSV000084900	G83452_1x_RD9_01_21809.mzXML	complex
mzspec:MSV000084900:G96607_1x_BA7_01_31153	-0.01	mzspec:MSV000084900:G96607_1x_BA7_01_31153:scan:201	1	0.73	4	MSV000084900	NoID	MSV000084900	G96607_1x_BA7_01_31153.mzXML	Matcha tea
mzspec:MSV000084900:G72649_5x_BB2_01_18271	-0.01	mzspec:MSV000084900:G72649_5x_BB2_01_18271:scan:424	1	0.73	4	MSV000084900	NoID	MSV000084900	G72649_5x_BB2_01_18271.mzXML	gouda cheese
mzspec:MSV000084900:Fish_5_1x_GD5_01_20504	-0.01	mzspec:MSV000084900:Fish_5_1x_GD5_01_20504:scan:185	1	0.73	4	MSV000084900	NoID	MSV000084900	Fish_5_1x_GD5_01_20504.mzXML	mackerel, tail muscle
mzspec:MSV000084900:G87447_1x_BD12_01_26045	-0.01	mzspec:MSV000084900:G87447_1x_BD12_01_26045:scan:206	1	0.73	4	MSV000084900	NoID	MSV000084900	G87447_1x_BD12_01_26045.mzXML	complex
mzspec:MSV000084900:16NAVY10_v2_brk_1_GE9_01_39561	-0.01	mzspec:MSV000084900:16NAVY10_v2_brk_1_GE9_01_39561:scan:393	1	0.73	4	MSV000084900	NoID	MSV000084900	16NAVY10_v2_brk_1_GE9_01_39561.mzXML	peanut
mzspec:MSV000084900:G73676_5x_BH3_01_18401	-0.01	mzspec:MSV000084900:G73676_5x_BH3_01_18401:scan:199	1	0.72	5	MSV000084900	NoID	MSV000084900	G73676_5x_BH3_01_18401.mzXML	bloomy cheese
mzspec:MSV000084900:G72764_BH8_01_19056	-0.01	mzspec:MSV000084900:G72764_BH8_01_19056:scan:194	1	0.72	5	MSV000084900	NoID	MSV000084900	G72764_BH8_01_19056.mzXML	trout
mzspec:MSV000084900:G96486_1x_RG5_01_31122	-0.01	mzspec:MSV000084900:G96486_1x_RG5_01_31122:scan:195	1	0.72	5	MSV000084900	NoID	MSV000084900	G96486_1x_RG5_01_31122.mzXML	White tea
mzspec:MSV000084900:G72770_BG8_01_19041	-0.01	mzspec:MSV000084900:G72770_BG8_01_19041:scan:197	1	0.72	5	MSV000084900	NoID	MSV000084900	G72770_BG8_01_19041.mzXML	avocado
mzspec:MSV000084900:73976_1x_BB4_01_17400	-0.01	mzspec:MSV000084900:73976_1x_BB4_01_17400:scan:201	1	0.72	5	MSV000084900	NoID	MSV000084900	73976_1x_BB4_01_17400.mzXML	tomato
mzspec:MSV000084900:G96149_5x_RE4_01_32416	-0.01	mzspec:MSV000084900:G96149_5x_RE4_01_32416:scan:176	1	0.72	5	MSV000084900	NoID	MSV000084900	G96149_5x_RE4_01_32416.mzXML	turkey
mzspec:MSV000084900:G75678_5x_RB9_01_20149	-0.01	mzspec:MSV000084900:G75678_5x_RB9_01_20149:scan:197	1	0.72	5	MSV000084900	NoID	MSV000084900	G75678_5x_RB9_01_20149.mzXML	herb/spice
mzspec:MSV000084900:G78877_BF4_01_18727	-0.0	mzspec:MSV000084900:G78877_BF4_01_18727:scan:146	1	0.72	5	MSV000084900	NoID	MSV000084900	G78877_BF4_01_18727.mzXML	duck breast
mzspec:MSV000084900:G95790_5x_BA10_01_32033	-0.01	mzspec:MSV000084900:G95790_5x_BA10_01_32033:scan:200	1	0.72	5	MSV000084900	NoID	MSV000084900	G95790_5x_BA10_01_32033.mzXML	Green tea
mzspec:MSV000084900:G79720_5x_2ul_BC6_01_19676	-0.01	mzspec:MSV000084900:G79720_5x_2ul_BC6_01_19676:scan:209	1	0.72	5	MSV000084900	NoID	MSV000084900	G79720_5x_2ul_BC6_01_19676.mzXML	White tea
mzspec:MSV000084900:G72754_10x_BE3_01_17836	-0.01	mzspec:MSV000084900:G72754_10x_BE3_01_17836:scan:206	1	0.72	5	MSV000084900	NoID	MSV000084900	G72754_10x_BE3_01_17836.mzXML	shiitake mushroom
mzspec:MSV000084900:G75622_rerun_BD4_01_19081	-0.01	mzspec:MSV000084900:G75622_rerun_BD4_01_19081:scan:212	1	0.72	5	MSV000084900	NoID	MSV000084900	G75622_rerun_BD4_01_19081.mzXML	complex
mzspec:MSV000084900:G79558_1x_BE12_01_18016	-0.01	mzspec:MSV000084900:G79558_1x_BE12_01_18016:scan:218	1	0.72	5	MSV000084900	NoID	MSV000084900	G79558_1x_BE12_01_18016.mzXML	trout, fins
mzspec:MSV000084900:G75620_BD8_01_18996	-0.01	mzspec:MSV000084900:G75620_BD8_01_18996:scan:194	1	0.72	5	MSV000084900	NoID	MSV000084900	G75620_BD8_01_18996.mzXML	strawberry
mzspec:MSV000084900:G75140_rerun_5ul_RB7_01_17645	-0.01	mzspec:MSV000084900:G75140_rerun_5ul_RB7_01_17645:scan:207	1	0.72	5	MSV000084900	NoID	MSV000084900	G75140_rerun_5ul_RB7_01_17645.mzXML	poppy seed
mzspec:MSV000084900:G86981_1x_RG3_01_26455	-0.01	mzspec:MSV000084900:G86981_1x_RG3_01_26455:scan:195	1	0.72	5	MSV000084900	NoID	MSV000084900	G86981_1x_RG3_01_26455.mzXML	plant
mzspec:MSV000084900:G73678_5x_BG6_01_18390	-0.01	mzspec:MSV000084900:G73678_5x_BG6_01_18390:scan:204	1	0.72	5	MSV000084900	NoID	MSV000084900	G73678_5x_BG6_01_18390.mzXML	bloomy cheese
mzspec:MSV000084900:75077_5x_RC11_01_17425	-0.01	mzspec:MSV000084900:75077_5x_RC11_01_17425:scan:212	1	0.72	5	MSV000084900	NoID	MSV000084900	75077_5x_RC11_01_17425.mzXML	blueberry
mzspec:MSV000084900:74012_1x_BE2_01_17442	-0.01	mzspec:MSV000084900:74012_1x_BE2_01_17442:scan:207	1	0.72	5	MSV000084900	NoID	MSV000084900	74012_1x_BE2_01_17442.mzXML	apple
mzspec:MSV000084900:G79755_5x_RH2_01_21510	-0.01	mzspec:MSV000084900:G79755_5x_RH2_01_21510:scan:186	1	0.72	5	MSV000084900	NoID	MSV000084900	G79755_5x_RH2_01_21510.mzXML	complex
mzspec:MSV000084900:G79519_1x_rerun_BG3_01_20279	-0.01	mzspec:MSV000084900:G79519_1x_rerun_BG3_01_20279:scan:209	1	0.72	5	MSV000084900	NoID	MSV000084900	G79519_1x_rerun_BG3_01_20279.mzXML	complex
mzspec:MSV000084900:73978_1x_BA4_01_17387	-0.01	mzspec:MSV000084900:73978_1x_BA4_01_17387:scan:207	1	0.72	5	MSV000084900	NoID	MSV000084900	73978_1x_BA4_01_17387.mzXML	green chili pepper
mzspec:MSV000084900:G79548_5x_RC11_01_18171	-0.01	mzspec:MSV000084900:G79548_5x_RC11_01_18171:scan:210	1	0.72	5	MSV000084900	NoID	MSV000084900	G79548_5x_RC11_01_18171.mzXML	pork red meat
mzspec:MSV000084900:G78927_rerun_5ul_RG2_01_17724	-0.01	mzspec:MSV000084900:G78927_rerun_5ul_RG2_01_17724:scan:202	1	0.72	5	MSV000084900	NoID	MSV000084900	G78927_rerun_5ul_RG2_01_17724.mzXML	pecan
mzspec:MSV000084900:G78945_BA6_01_18640	-0.01	mzspec:MSV000084900:G78945_BA6_01_18640:scan:182	1	0.72	5	MSV000084900	NoID	MSV000084900	G78945_BA6_01_18640.mzXML	chicken thigh
mzspec:MSV000084900:G75662_1x_RD1_01_23324	-0.01	mzspec:MSV000084900:G75662_1x_RD1_01_23324:scan:210	1	0.72	5	MSV000084900	NoID	MSV000084900	G75662_1x_RD1_01_23324.mzXML	ham
mzspec:MSV000084900:G83249_1x_RG11_01_20356	-0.01	mzspec:MSV000084900:G83249_1x_RG11_01_20356:scan:200	1	0.72	5	MSV000084900	NoID	MSV000084900	G83249_1x_RG11_01_20356.mzXML	purple carrot
mzspec:MSV000084900:G75181_1x_BA11_01_17255	-0.01	mzspec:MSV000084900:G75181_1x_BA11_01_17255:scan:200	1	0.72	5	MSV000084900	NoID	MSV000084900	G75181_1x_BA11_01_17255.mzXML	nasturtium flower
mzspec:MSV000084900:G72676_BB5_01_18927	-0.01	mzspec:MSV000084900:G72676_BB5_01_18927:scan:170	1	0.72	5	MSV000084900	NoID	MSV000084900	G72676_BB5_01_18927.mzXML	animal
mzspec:MSV000084900:G75795_5x_rerun_BF8_01_19398	-0.01	mzspec:MSV000084900:G75795_5x_rerun_BF8_01_19398:scan:201	1	0.72	5	MSV000084900	NoID	MSV000084900	G75795_5x_rerun_BF8_01_19398.mzXML	worm, wax worm
mzspec:MSV000084900:G75791_5x_rerun_BB2_01_19388	-0.01	mzspec:MSV000084900:G75791_5x_rerun_BB2_01_19388:scan:203	1	0.72	5	MSV000084900	NoID	MSV000084900	G75791_5x_rerun_BB2_01_19388.mzXML	trout, tail meat
mzspec:MSV000084900:G72831_1x_10ul_RC2_01_18607	-0.01	mzspec:MSV000084900:G72831_1x_10ul_RC2_01_18607:scan:200	1	0.72	5	MSV000084900	NoID	MSV000084900	G72831_1x_10ul_RC2_01_18607.mzXML	grain/grass
mzspec:MSV000084900:G72832_1x_RB2_01_18511	-0.01	mzspec:MSV000084900:G72832_1x_RB2_01_18511:scan:170	1	0.72	5	MSV000084900	NoID	MSV000084900	G72832_1x_RB2_01_18511.mzXML	beer
mzspec:MSV000084900:G75856_5x_4ul_BD7_01_19713	-0.01	mzspec:MSV000084900:G75856_5x_4ul_BD7_01_19713:scan:195	1	0.72	5	MSV000084900	NoID	MSV000084900	G75856_5x_4ul_BD7_01_19713.mzXML	Black tea
mzspec:MSV000084900:G75175_1x_rerun_BE11_01_17361	-0.01	mzspec:MSV000084900:G75175_1x_rerun_BE11_01_17361:scan:209	1	0.72	5	MSV000084900	NoID	MSV000084900	G75175_1x_rerun_BE11_01_17361.mzXML	lemon balm
mzspec:MSV000084900:G79743_5x_rerun_BE6_01_20087	-0.01	mzspec:MSV000084900:G79743_5x_rerun_BE6_01_20087:scan:207	1	0.72	5	MSV000084900	NoID	MSV000084900	G79743_5x_rerun_BE6_01_20087.mzXML	fruit
mzspec:MSV000084900:G86730_1x_BC3_01_23149	-0.01	mzspec:MSV000084900:G86730_1x_BC3_01_23149:scan:212	1	0.72	5	MSV000084900	NoID	MSV000084900	G86730_1x_BC3_01_23149.mzXML	plant
mzspec:MSV000084900:Amazon_5_2x_RA5_01_21600	-0.01	mzspec:MSV000084900:Amazon_5_2x_RA5_01_21600:scan:201	1	0.72	5	MSV000084900	NoID	MSV000084900	Amazon_5_2x_RA5_01_21600.mzXML	guada hervida
mzspec:MSV000084900:G75786_5x_BC5_01_19280	-0.01	mzspec:MSV000084900:G75786_5x_BC5_01_19280:scan:193	1	0.72	5	MSV000084900	NoID	MSV000084900	G75786_5x_BC5_01_19280.mzXML	mouse tail
mzspec:MSV000084900:G96079_1x_BA6_01_32254	-0.01	mzspec:MSV000084900:G96079_1x_BA6_01_32254:scan:195	1	0.72	5	MSV000084900	NoID	MSV000084900	G96079_1x_BA6_01_32254.mzXML	cherry tomato
mzspec:MSV000084900:G75806_5x_rerun_BF4_01_20092	-0.01	mzspec:MSV000084900:G75806_5x_rerun_BF4_01_20092:scan:203	1	0.72	5	MSV000084900	NoID	MSV000084900	G75806_5x_rerun_BF4_01_20092.mzXML	plant
mzspec:MSV000084900:G95798_1x_BC6_01_32268	-0.01	mzspec:MSV000084900:G95798_1x_BC6_01_32268:scan:182	1	0.72	5	MSV000084900	NoID	MSV000084900	G95798_1x_BC6_01_32268.mzXML	cherry tomato
mzspec:MSV000084900:G95793_5x_BB7_01_32044	-0.01	mzspec:MSV000084900:G95793_5x_BB7_01_32044:scan:192	1	0.72	5	MSV000084900	NoID	MSV000084900	G95793_5x_BB7_01_32044.mzXML	Green tea
mzspec:MSV000084900:G95819_1x_RD5_01_32121	-0.01	mzspec:MSV000084900:G95819_1x_RD5_01_32121:scan:192	1	0.72	5	MSV000084900	NoID	MSV000084900	G95819_1x_RD5_01_32121.mzXML	cherry tomato
mzspec:MSV000084900:G79723_5x_BA6_01_19612	-0.01	mzspec:MSV000084900:G79723_5x_BA6_01_19612:scan:197	1	0.72	5	MSV000084900	NoID	MSV000084900	G79723_5x_BA6_01_19612.mzXML	Oolong tea
mzspec:MSV000084900:G79750_5x_10ul_BA10_01_19877	-0.01	mzspec:MSV000084900:G79750_5x_10ul_BA10_01_19877:scan:200	1	0.72	5	MSV000084900	NoID	MSV000084900	G79750_5x_10ul_BA10_01_19877.mzXML	complex
mzspec:MSV000084900:G72642_5x_BA6_01_18261	-0.01	mzspec:MSV000084900:G72642_5x_BA6_01_18261:scan:203	1	0.72	5	MSV000084900	NoID	MSV000084900	G72642_5x_BA6_01_18261.mzXML	cheese
mzspec:MSV000084900:G95866_1x_BH4_01_32302	-0.01	mzspec:MSV000084900:G95866_1x_BH4_01_32302:scan:189	1	0.72	5	MSV000084900	NoID	MSV000084900	G95866_1x_BH4_01_32302.mzXML	cherry tomato
mzspec:MSV000084900:G75143_rerun_RB6_01_17554	-0.01	mzspec:MSV000084900:G75143_rerun_RB6_01_17554:scan:193	1	0.72	5	MSV000084900	NoID	MSV000084900	G75143_rerun_RB6_01_17554.mzXML	quinoa
mzspec:MSV000084900:G79693_5x_rerun_BB2_01_20074	-0.01	mzspec:MSV000084900:G79693_5x_rerun_BB2_01_20074:scan:213	1	0.72	5	MSV000084900	NoID	MSV000084900	G79693_5x_rerun_BB2_01_20074.mzXML	cowpea
mzspec:MSV000084900:G96089_1x_RC2_01_32101	-0.01	mzspec:MSV000084900:G96089_1x_RC2_01_32101:scan:189	1	0.72	5	MSV000084900	NoID	MSV000084900	G96089_1x_RC2_01_32101.mzXML	cherry tomato
mzspec:MSV000084900:G87495_1x_RF4_01_26310	-0.01	mzspec:MSV000084900:G87495_1x_RF4_01_26310:scan:198	1	0.72	5	MSV000084900	NoID	MSV000084900	G87495_1x_RF4_01_26310.mzXML	shiitake mushroom
mzspec:MSV000084900:G73634_5x_RB7_01_19479	-0.01	mzspec:MSV000084900:G73634_5x_RB7_01_19479:scan:196	1	0.72	5	MSV000084900	NoID	MSV000084900	G73634_5x_RB7_01_19479.mzXML	plant
mzspec:MSV000084900:G86804_1x_BB11_01_23144	-0.01	mzspec:MSV000084900:G86804_1x_BB11_01_23144:scan:218	1	0.72	5	MSV000084900	NoID	MSV000084900	G86804_1x_BB11_01_23144.mzXML	complex
mzspec:MSV000084900:G75095_2x_RG3_01_19205	-0.01	mzspec:MSV000084900:G75095_2x_RG3_01_19205:scan:175	1	0.72	5	MSV000084900	NoID	MSV000084900	G75095_2x_RG3_01_19205.mzXML	cauliflower
mzspec:MSV000084900:G86790_1x_2u_RH1_01_23445	-0.0	mzspec:MSV000084900:G86790_1x_2u_RH1_01_23445:scan:212	1	0.72	5	MSV000084900	NoID	MSV000084900	G86790_1x_2u_RH1_01_23445.mzXML	white onion
mzspec:MSV000084900:G83321_5x_RC11_01_21436	-0.01	mzspec:MSV000084900:G83321_5x_RC11_01_21436:scan:188	1	0.72	5	MSV000084900	NoID	MSV000084900	G83321_5x_RC11_01_21436.mzXML	plant
mzspec:MSV000084900:G96091_1x_RG5_01_32162	-0.01	mzspec:MSV000084900:G96091_1x_RG5_01_32162:scan:188	1	0.72	5	MSV000084900	NoID	MSV000084900	G96091_1x_RG5_01_32162.mzXML	cherry tomato
mzspec:MSV000084900:G95762_5x_BB11_01_32050	-0.01	mzspec:MSV000084900:G95762_5x_BB11_01_32050:scan:193	1	0.72	5	MSV000084900	NoID	MSV000084900	G95762_5x_BB11_01_32050.mzXML	White tea
mzspec:MSV000084900:G95974_repeat_RC3_01_31613	-0.01	mzspec:MSV000084900:G95974_repeat_RC3_01_31613:scan:188	1	0.72	5	MSV000084900	NoID	MSV000084900	G95974_repeat_RC3_01_31613.mzXML	yogurt_cow
mzspec:MSV000084900:75155_1x_BA7_01_17390	-0.01	mzspec:MSV000084900:75155_1x_BA7_01_17390:scan:204	1	0.72	5	MSV000084900	NoID	MSV000084900	75155_1x_BA7_01_17390.mzXML	pea
mzspec:MSV000084900:G79269_5x_BF3_01_20020	-0.01	mzspec:MSV000084900:G79269_5x_BF3_01_20020:scan:182	1	0.72	5	MSV000084900	NoID	MSV000084900	G79269_5x_BF3_01_20020.mzXML	durum wheat
mzspec:MSV000084900:G74047_1x_10ul_RA4_01_18502	-0.01	mzspec:MSV000084900:G74047_1x_10ul_RA4_01_18502:scan:164	1	0.72	5	MSV000084900	NoID	MSV000084900	G74047_1x_10ul_RA4_01_18502.mzXML	wheat beer
mzspec:MSV000084900:G78986_RB2_01_17537	-0.01	mzspec:MSV000084900:G78986_RB2_01_17537:scan:312	1	0.72	5	MSV000084900	NoID	MSV000084900	G78986_RB2_01_17537.mzXML	garbanzo bean
mzspec:MSV000084900:CW_40.S_G3.T1_BC5_01_13114	-0.01	mzspec:MSV000084900:CW_40.S_G3.T1_BC5_01_13114:scan:206	1	0.72	5	MSV000084900	NoID	MSV000084900	CW_40.S_G3.T1_BC5_01_13114.mzXML	apple_cider
mzspec:MSV000084900:G79225_p19_h12_GD7_01_21682	-0.0	mzspec:MSV000084900:G79225_p19_h12_GD7_01_21682:scan:194	1	0.72	5	MSV000084900	NoID	MSV000084900	G79225_p19_h12_GD7_01_21682.mzXML	beef
mzspec:MSV000084900:G75248_5x_RE7_01_19526	-0.01	mzspec:MSV000084900:G75248_5x_RE7_01_19526:scan:181	1	0.72	5	MSV000084900	NoID	MSV000084900	G75248_5x_RE7_01_19526.mzXML	carrot
mzspec:MSV000084900:G73455_RE12_01_17600	-0.01	mzspec:MSV000084900:G73455_RE12_01_17600:scan:204	1	0.72	5	MSV000084900	NoID	MSV000084900	G73455_RE12_01_17600.mzXML	potato
mzspec:MSV000084900:G73679_5x_BB11_01_18280	-0.01	mzspec:MSV000084900:G73679_5x_BB11_01_18280:scan:199	1	0.72	5	MSV000084900	NoID	MSV000084900	G73679_5x_BB11_01_18280.mzXML	bloomy cheese
mzspec:MSV000084900:G95800_1x_RD3_01_32119	-0.01	mzspec:MSV000084900:G95800_1x_RD3_01_32119:scan:188	1	0.72	5	MSV000084900	NoID	MSV000084900	G95800_1x_RD3_01_32119.mzXML	cherry tomato
mzspec:MSV000084900:G79533_5x_rerun_BF7_01_20097	-0.01	mzspec:MSV000084900:G79533_5x_rerun_BF7_01_20097:scan:195	1	0.72	5	MSV000084900	NoID	MSV000084900	G79533_5x_rerun_BF7_01_20097.mzXML	complex
mzspec:MSV000084900:G79488_1x_RH4_01_20361	-0.01	mzspec:MSV000084900:G79488_1x_RH4_01_20361:scan:179	1	0.72	5	MSV000084900	NoID	MSV000084900	G79488_1x_RH4_01_20361.mzXML	dill
mzspec:MSV000084900:78808_5x_RE12_01_17452	-0.01	mzspec:MSV000084900:78808_5x_RE12_01_17452:scan:207	1	0.72	5	MSV000084900	NoID	MSV000084900	78808_5x_RE12_01_17452.mzXML	blueberry
mzspec:MSV000084900:G87464_1x_RF6_01_26313	-0.01	mzspec:MSV000084900:G87464_1x_RF6_01_26313:scan:196	1	0.72	5	MSV000084900	NoID	MSV000084900	G87464_1x_RF6_01_26313.mzXML	pomelo
mzspec:MSV000084900:G73731_BA4_01_18985	-0.01	mzspec:MSV000084900:G73731_BA4_01_18985:scan:194	1	0.72	5	MSV000084900	NoID	MSV000084900	G73731_BA4_01_18985.mzXML	complex
mzspec:MSV000084900:G86887_1x_rerun_15ul_RD7_01_26338	-0.0	mzspec:MSV000084900:G86887_1x_rerun_15ul_RD7_01_26338:scan:201	1	0.72	5	MSV000084900	NoID	MSV000084900	G86887_1x_rerun_15ul_RD7_01_26338.mzXML	mango
mzspec:MSV000084900:G79312_5x_BE4_01_20005	-0.01	mzspec:MSV000084900:G79312_5x_BE4_01_20005:scan:183	1	0.72	5	MSV000084900	NoID	MSV000084900	G79312_5x_BE4_01_20005.mzXML	soybean
mzspec:MSV000084900:G95813_1x_BB3_01_32258	-0.01	mzspec:MSV000084900:G95813_1x_BB3_01_32258:scan:185	1	0.72	5	MSV000084900	NoID	MSV000084900	G95813_1x_BB3_01_32258.mzXML	cherry tomato
mzspec:MSV000084900:G96093_1x_RG9_01_32167	-0.01	mzspec:MSV000084900:G96093_1x_RG9_01_32167:scan:190	1	0.72	5	MSV000084900	NoID	MSV000084900	G96093_1x_RG9_01_32167.mzXML	cherry tomato
mzspec:MSV000084900:75072_1x_BE9_01_17449	-0.01	mzspec:MSV000084900:75072_1x_BE9_01_17449:scan:201	1	0.72	5	MSV000084900	NoID	MSV000084900	75072_1x_BE9_01_17449.mzXML	cherry
mzspec:MSV000084900:RC2_RC2_01_49079	-0.01	mzspec:MSV000084900:RC2_RC2_01_49079:scan:206	1	0.72	5	MSV000084900	NoID	MSV000084900	RC2_RC2_01_49079.mzXML	grain/grass
mzspec:MSV000084900:G78984_5x_10ul_BC8_01_19678	-0.01	mzspec:MSV000084900:G78984_5x_10ul_BC8_01_19678:scan:183	1	0.72	5	MSV000084900	NoID	MSV000084900	G78984_5x_10ul_BC8_01_19678.mzXML	gouda cheese
mzspec:MSV000084900:RD7_RD7_01_49099	-0.0	mzspec:MSV000084900:RD7_RD7_01_49099:scan:206	1	0.72	5	MSV000084900	NoID	MSV000084900	RD7_RD7_01_49099.mzXML	cucumber
mzspec:MSV000084900:G79334_5x_rerun_BA3_01_19377	-0.01	mzspec:MSV000084900:G79334_5x_rerun_BA3_01_19377:scan:206	1	0.72	5	MSV000084900	NoID	MSV000084900	G79334_5x_rerun_BA3_01_19377.mzXML	mouse skin and fur
mzspec:MSV000084900:G75852_5x_4ul_BE7_01_19724	-0.01	mzspec:MSV000084900:G75852_5x_4ul_BE7_01_19724:scan:198	1	0.72	5	MSV000084900	NoID	MSV000084900	G75852_5x_4ul_BE7_01_19724.mzXML	Green tea
mzspec:MSV000084900:G73456_5x_rerun_RD4_01_20211	-0.01	mzspec:MSV000084900:G73456_5x_rerun_RD4_01_20211:scan:191	1	0.72	5	MSV000084900	NoID	MSV000084900	G73456_5x_rerun_RD4_01_20211.mzXML	complex
mzspec:MSV000084900:G75074_2x_RA2_01_19096	-0.01	mzspec:MSV000084900:G75074_2x_RA2_01_19096:scan:182	1	0.72	5	MSV000084900	NoID	MSV000084900	G75074_2x_RA2_01_19096.mzXML	white mushroom
mzspec:MSV000084900:G96221_5x_BH8_01_32826	-0.01	mzspec:MSV000084900:G96221_5x_BH8_01_32826:scan:190	1	0.72	5	MSV000084900	NoID	MSV000084900	G96221_5x_BH8_01_32826.mzXML	beef
mzspec:MSV000084900:G75152_2x_RB5_01_19115	-0.01	mzspec:MSV000084900:G75152_2x_RB5_01_19115:scan:188	1	0.72	5	MSV000084900	NoID	MSV000084900	G75152_2x_RB5_01_19115.mzXML	complex
mzspec:MSV000084900:G78884_chia_seed_BG1_01_20553	-0.01	mzspec:MSV000084900:G78884_chia_seed_BG1_01_20553:scan:183	1	0.72	5	MSV000084900	NoID	MSV000084900	G78884_chia_seed_BG1_01_20553.mzXML	chia
mzspec:MSV000084900:G86813_1x_RE7_01_23350	-0.0	mzspec:MSV000084900:G86813_1x_RE7_01_23350:scan:206	1	0.72	5	MSV000084900	NoID	MSV000084900	G86813_1x_RE7_01_23350.mzXML	sweet potato
mzspec:MSV000084900:18NAVY30_v1_sup_3_BB8_01_39750	-0.01	mzspec:MSV000084900:18NAVY30_v1_sup_3_BB8_01_39750:scan:296	1	0.72	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_3_BB8_01_39750.mzXML	plant
mzspec:MSV000084900:18NAVY27_v1_lun_7_BH4_01_39694	-0.01	mzspec:MSV000084900:18NAVY27_v1_lun_7_BH4_01_39694:scan:278	1	0.72	5	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_7_BH4_01_39694.mzXML	complex
mzspec:MSV000084900:18NAVY28_v1_brk_5_GC12_01_39569	-0.01	mzspec:MSV000084900:18NAVY28_v1_brk_5_GC12_01_39569:scan:254	1	0.72	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_brk_5_GC12_01_39569.mzXML	complex
mzspec:MSV000084900:G78885_5x_BD12_01_19999	-0.01	mzspec:MSV000084900:G78885_5x_BD12_01_19999:scan:185	1	0.72	5	MSV000084900	NoID	MSV000084900	G78885_5x_BD12_01_19999.mzXML	beer mash
mzspec:MSV000084900:G73452_1x_RE6_01_20323	-0.01	mzspec:MSV000084900:G73452_1x_RE6_01_20323:scan:202	1	0.72	5	MSV000084900	NoID	MSV000084900	G73452_1x_RE6_01_20323.mzXML	avocado
mzspec:MSV000084900:G79679_5x_RB11_01_19483	-0.01	mzspec:MSV000084900:G79679_5x_RB11_01_19483:scan:191	1	0.72	5	MSV000084900	NoID	MSV000084900	G79679_5x_RB11_01_19483.mzXML	salami
mzspec:MSV000084900:G95812_1x_BE4_01_32280	-0.01	mzspec:MSV000084900:G95812_1x_BE4_01_32280:scan:189	1	0.72	5	MSV000084900	NoID	MSV000084900	G95812_1x_BE4_01_32280.mzXML	cherry tomato
mzspec:MSV000084900:G79206_p19_g9_GC7_01_21680	-0.0	mzspec:MSV000084900:G79206_p19_g9_GC7_01_21680:scan:110	1	0.72	5	MSV000084900	NoID	MSV000084900	G79206_p19_g9_GC7_01_21680.mzXML	turkey inner meat
