file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G96670_1x_RH5_01_31135	-0.0	mzspec:MSV000084900:G96670_1x_RH5_01_31135:scan:434	1	0.93	4	MSV000084900	NoID	MSV000084900	G96670_1x_RH5_01_31135.mzXML	Black tea
mzspec:MSV000084900:G86710_1x_RD10_01_21810	-0.0	mzspec:MSV000084900:G86710_1x_RD10_01_21810:scan:484	1	0.93	4	MSV000084900	NoID	MSV000084900	G86710_1x_RD10_01_21810.mzXML	complex
mzspec:MSV000084900:G75860_1x_RH7_01_26475	-0.0	mzspec:MSV000084900:G75860_1x_RH7_01_26475:scan:2299	1	0.93	4	MSV000084900	NoID	MSV000084900	G75860_1x_RH7_01_26475.mzXML	tea
mzspec:MSV000084900:G73731_BA4_01_18985	-0.0	mzspec:MSV000084900:G73731_BA4_01_18985:scan:476	1	0.93	4	MSV000084900	NoID	MSV000084900	G73731_BA4_01_18985.mzXML	complex
mzspec:MSV000084900:G96307_20x_BE7_01_31960	-0.0	mzspec:MSV000084900:G96307_20x_BE7_01_31960:scan:436	1	0.93	4	MSV000084900	NoID	MSV000084900	G96307_20x_BE7_01_31960.mzXML	coffee
mzspec:MSV000084900:73516_1x_BC5_01_20737	-0.0	mzspec:MSV000084900:73516_1x_BC5_01_20737:scan:469	1	0.93	4	MSV000084900	NoID	MSV000084900	73516_1x_BC5_01_20737.mzXML	kombucha
mzspec:MSV000084900:G96339_5x_BA4_01_32027	-0.0	mzspec:MSV000084900:G96339_5x_BA4_01_32027:scan:458	1	0.93	4	MSV000084900	NoID	MSV000084900	G96339_5x_BA4_01_32027.mzXML	Oolong tea
mzspec:MSV000084900:G96286_20x_BE3_01_31956	-0.0	mzspec:MSV000084900:G96286_20x_BE3_01_31956:scan:442	1	0.93	4	MSV000084900	NoID	MSV000084900	G96286_20x_BE3_01_31956.mzXML	coffee
mzspec:MSV000084900:G96285_20x_BC8_01_31933	-0.0	mzspec:MSV000084900:G96285_20x_BC8_01_31933:scan:441	1	0.93	4	MSV000084900	NoID	MSV000084900	G96285_20x_BC8_01_31933.mzXML	coffee
mzspec:MSV000084900:G96051_20x_BE4_01_31957	-0.0	mzspec:MSV000084900:G96051_20x_BE4_01_31957:scan:432	1	0.93	4	MSV000084900	NoID	MSV000084900	G96051_20x_BE4_01_31957.mzXML	coffee
mzspec:MSV000084900:G96053_20x_BF2_01_31968	-0.0	mzspec:MSV000084900:G96053_20x_BF2_01_31968:scan:436	1	0.93	4	MSV000084900	NoID	MSV000084900	G96053_20x_BF2_01_31968.mzXML	coffee
mzspec:MSV000084900:G96472_1x_RG12_01_31879	-0.0	mzspec:MSV000084900:G96472_1x_RG12_01_31879:scan:444	1	0.93	4	MSV000084900	NoID	MSV000084900	G96472_1x_RG12_01_31879.mzXML	coffee
mzspec:MSV000084900:G79202_1x_RF9_01_18876	-0.0	mzspec:MSV000084900:G79202_1x_RF9_01_18876:scan:2419	1	0.93	4	MSV000084900	NoID	MSV000084900	G79202_1x_RF9_01_18876.mzXML	coffee
mzspec:MSV000084900:G86712_1x_RA11_01_21729	-0.0	mzspec:MSV000084900:G86712_1x_RA11_01_21729:scan:479	1	0.93	4	MSV000084900	NoID	MSV000084900	G86712_1x_RA11_01_21729.mzXML	complex
mzspec:MSV000084900:G75721_1x_10ul_RB6_01_18622	-0.0	mzspec:MSV000084900:G75721_1x_10ul_RB6_01_18622:scan:2342	1	0.93	4	MSV000084900	NoID	MSV000084900	G75721_1x_10ul_RB6_01_18622.mzXML	plant
mzspec:MSV000084900:G96589_1x_RA12_01_31055	-0.0	mzspec:MSV000084900:G96589_1x_RA12_01_31055:scan:437	1	0.93	4	MSV000084900	NoID	MSV000084900	G96589_1x_RA12_01_31055.mzXML	Green tea
mzspec:MSV000084900:G73483_1x_10ul_RH4_01_19914	-0.0	mzspec:MSV000084900:G73483_1x_10ul_RH4_01_19914:scan:448	1	0.93	4	MSV000084900	NoID	MSV000084900	G73483_1x_10ul_RH4_01_19914.mzXML	soda
mzspec:MSV000084900:G86912_1x_rerun_RB12_01_26293	-0.0	mzspec:MSV000084900:G86912_1x_rerun_RB12_01_26293:scan:457	1	0.93	4	MSV000084900	NoID	MSV000084900	G86912_1x_rerun_RB12_01_26293.mzXML	complex
mzspec:MSV000084900:G96597_1x_RD10_01_31089	-0.0	mzspec:MSV000084900:G96597_1x_RD10_01_31089:scan:439	1	0.93	4	MSV000084900	NoID	MSV000084900	G96597_1x_RD10_01_31089.mzXML	Green tea
mzspec:MSV000084900:G73473_1x_10ul_RB11_01_19795	-0.0	mzspec:MSV000084900:G73473_1x_10ul_RB11_01_19795:scan:2295	1	0.93	4	MSV000084900	NoID	MSV000084900	G73473_1x_10ul_RB11_01_19795.mzXML	milk_cow
mzspec:MSV000084900:G83391_1x_rerun_RA8_01_21736	-0.0	mzspec:MSV000084900:G83391_1x_rerun_RA8_01_21736:scan:476	1	0.93	4	MSV000084900	NoID	MSV000084900	G83391_1x_rerun_RA8_01_21736.mzXML	complex
mzspec:MSV000084900:G83450_1x_RF9_01_21836	0.0	mzspec:MSV000084900:G83450_1x_RF9_01_21836:scan:486	1	0.93	4	MSV000084900	NoID	MSV000084900	G83450_1x_RF9_01_21836.mzXML	complex
mzspec:MSV000084900:G87462_1x_BG2_01_26632	-0.0	mzspec:MSV000084900:G87462_1x_BG2_01_26632:scan:457	1	0.93	4	MSV000084900	NoID	MSV000084900	G87462_1x_BG2_01_26632.mzXML	complex
mzspec:MSV000084900:73514_1x_12ul_rerun_BB5_01_21456	-0.0	mzspec:MSV000084900:73514_1x_12ul_rerun_BB5_01_21456:scan:446	1	0.93	4	MSV000084900	NoID	MSV000084900	73514_1x_12ul_rerun_BB5_01_21456.mzXML	kombucha
mzspec:MSV000084900:G79688_1x_BF9_01_19545	-0.0	mzspec:MSV000084900:G79688_1x_BF9_01_19545:scan:463	1	0.93	4	MSV000084900	NoID	MSV000084900	G79688_1x_BF9_01_19545.mzXML	plant
mzspec:MSV000084900:G75760_1x_RF8_01_18573	0.0	mzspec:MSV000084900:G75760_1x_RF8_01_18573:scan:416	1	0.93	4	MSV000084900	NoID	MSV000084900	G75760_1x_RF8_01_18573.mzXML	kombucha
mzspec:MSV000084900:G75743_1x_RE3_01_18554	-0.0	mzspec:MSV000084900:G75743_1x_RE3_01_18554:scan:410	1	0.93	4	MSV000084900	NoID	MSV000084900	G75743_1x_RE3_01_18554.mzXML	kombucha
mzspec:MSV000084900:G96011_20x_BD2_01_31941	-0.0	mzspec:MSV000084900:G96011_20x_BD2_01_31941:scan:104	1	0.93	4	MSV000084900	NoID	MSV000084900	G96011_20x_BD2_01_31941.mzXML	coffee
mzspec:MSV000084900:G87506_1x_rerun_RE2_01_26499	-0.0	mzspec:MSV000084900:G87506_1x_rerun_RE2_01_26499:scan:450	1	0.93	4	MSV000084900	NoID	MSV000084900	G87506_1x_rerun_RE2_01_26499.mzXML	complex
mzspec:MSV000084900:G74073_1x_10ul_RA6_01_19774	-0.0	mzspec:MSV000084900:G74073_1x_10ul_RA6_01_19774:scan:402	1	0.93	4	MSV000084900	NoID	MSV000084900	G74073_1x_10ul_RA6_01_19774.mzXML	canola oil
mzspec:MSV000084900:G83340_1x_RD3_01_21766	0.0	mzspec:MSV000084900:G83340_1x_RD3_01_21766:scan:489	1	0.93	4	MSV000084900	NoID	MSV000084900	G83340_1x_RD3_01_21766.mzXML	complex
mzspec:MSV000084900:G78861_1x_10ul_RF12_01_19889	-0.0	mzspec:MSV000084900:G78861_1x_10ul_RF12_01_19889:scan:471	1	0.93	4	MSV000084900	NoID	MSV000084900	G78861_1x_10ul_RF12_01_19889.mzXML	canola oil
mzspec:MSV000084900:G79687_5x_RD9_01_19512	-0.0	mzspec:MSV000084900:G79687_5x_RD9_01_19512:scan:478	1	0.93	4	MSV000084900	NoID	MSV000084900	G79687_5x_RD9_01_19512.mzXML	complex
mzspec:MSV000084900:G72509_5x_RB6_01_19477	-0.0	mzspec:MSV000084900:G72509_5x_RB6_01_19477:scan:446	1	0.93	4	MSV000084900	NoID	MSV000084900	G72509_5x_RB6_01_19477.mzXML	complex
mzspec:MSV000084900:G96501_1x_RB8_01_31063	-0.0	mzspec:MSV000084900:G96501_1x_RB8_01_31063:scan:427	1	0.93	4	MSV000084900	NoID	MSV000084900	G96501_1x_RB8_01_31063.mzXML	White tea
mzspec:MSV000084900:G96464_1x_RF6_01_31111	-0.0	mzspec:MSV000084900:G96464_1x_RF6_01_31111:scan:430	1	0.93	4	MSV000084900	NoID	MSV000084900	G96464_1x_RF6_01_31111.mzXML	Pu'er tea
mzspec:MSV000084900:G90371_1x_RG8_01_31126	-0.0	mzspec:MSV000084900:G90371_1x_RG8_01_31126:scan:437	1	0.93	4	MSV000084900	NoID	MSV000084900	G90371_1x_RG8_01_31126.mzXML	Oolong tea
mzspec:MSV000084900:G96021_20x_BF6_01_31972	-0.0	mzspec:MSV000084900:G96021_20x_BF6_01_31972:scan:434	1	0.93	4	MSV000084900	NoID	MSV000084900	G96021_20x_BF6_01_31972.mzXML	coffee
mzspec:MSV000084900:G74045_1x_RB5_01_18613	-0.0	mzspec:MSV000084900:G74045_1x_RB5_01_18613:scan:482	1	0.93	4	MSV000084900	NoID	MSV000084900	G74045_1x_RB5_01_18613.mzXML	complex
mzspec:MSV000084900:G75867_1x_10ul_RG11_01_19906	-0.0	mzspec:MSV000084900:G75867_1x_10ul_RG11_01_19906:scan:410	1	0.93	4	MSV000084900	NoID	MSV000084900	G75867_1x_10ul_RG11_01_19906.mzXML	plant
mzspec:MSV000084900:G96633_1x_BB5_01_31164	-0.0	mzspec:MSV000084900:G96633_1x_BB5_01_31164:scan:457	1	0.93	4	MSV000084900	NoID	MSV000084900	G96633_1x_BB5_01_31164.mzXML	Matcha tea
mzspec:MSV000084900:G96650_1x_RD8_01_31087	-0.0	mzspec:MSV000084900:G96650_1x_RD8_01_31087:scan:439	1	0.93	4	MSV000084900	NoID	MSV000084900	G96650_1x_RD8_01_31087.mzXML	Green tea
mzspec:MSV000084900:G96489_1x_RA6_01_31048	-0.0	mzspec:MSV000084900:G96489_1x_RA6_01_31048:scan:437	1	0.93	4	MSV000084900	NoID	MSV000084900	G96489_1x_RA6_01_31048.mzXML	White tea
mzspec:MSV000084900:G95763_5x_BC2_01_32055	-0.0	mzspec:MSV000084900:G95763_5x_BC2_01_32055:scan:445	1	0.93	4	MSV000084900	NoID	MSV000084900	G95763_5x_BC2_01_32055.mzXML	White tea
mzspec:MSV000084900:G96452_1x_RH6_01_31889	-0.0	mzspec:MSV000084900:G96452_1x_RH6_01_31889:scan:450	1	0.93	4	MSV000084900	NoID	MSV000084900	G96452_1x_RH6_01_31889.mzXML	coffee
mzspec:MSV000084900:G86973_1x_RH4_01_26470	-0.0	mzspec:MSV000084900:G86973_1x_RH4_01_26470:scan:434	1	0.93	4	MSV000084900	NoID	MSV000084900	G86973_1x_RH4_01_26470.mzXML	plant
mzspec:MSV000084900:G96488_1x_RD5_01_31084	-0.0	mzspec:MSV000084900:G96488_1x_RD5_01_31084:scan:444	1	0.93	4	MSV000084900	NoID	MSV000084900	G96488_1x_RD5_01_31084.mzXML	White tea
mzspec:MSV000084900:G79685_5x_BH10_01_19703	-0.0	mzspec:MSV000084900:G79685_5x_BH10_01_19703:scan:469	1	0.93	4	MSV000084900	NoID	MSV000084900	G79685_5x_BH10_01_19703.mzXML	complex
mzspec:MSV000084900:G75623_BF3_01_19019	-0.0	mzspec:MSV000084900:G75623_BF3_01_19019:scan:428	1	0.93	4	MSV000084900	NoID	MSV000084900	G75623_BF3_01_19019.mzXML	plant
mzspec:MSV000084900:G87450_1x_BE2_01_26049	-0.0	mzspec:MSV000084900:G87450_1x_BE2_01_26049:scan:457	1	0.93	4	MSV000084900	NoID	MSV000084900	G87450_1x_BE2_01_26049.mzXML	complex
mzspec:MSV000084900:G96674_1x_BG8_01_31220	-0.0	mzspec:MSV000084900:G96674_1x_BG8_01_31220:scan:450	1	0.93	4	MSV000084900	NoID	MSV000084900	G96674_1x_BG8_01_31220.mzXML	Black tea
mzspec:MSV000084900:G75723_1x_RE5_01_18556	-0.0	mzspec:MSV000084900:G75723_1x_RE5_01_18556:scan:422	1	0.93	4	MSV000084900	NoID	MSV000084900	G75723_1x_RE5_01_18556.mzXML	kombucha
mzspec:MSV000084900:G73718_5x_10ul_BF9_01_19738	-0.0	mzspec:MSV000084900:G73718_5x_10ul_BF9_01_19738:scan:2982	1	0.93	4	MSV000084900	NoID	MSV000084900	G73718_5x_10ul_BF9_01_19738.mzXML	cream
mzspec:MSV000084900:G96582_1x_BA6_01_31152	-0.0	mzspec:MSV000084900:G96582_1x_BA6_01_31152:scan:443	1	0.93	4	MSV000084900	NoID	MSV000084900	G96582_1x_BA6_01_31152.mzXML	Pu'er tea
mzspec:MSV000084900:73495_1x_BC3_01_20735	-0.0	mzspec:MSV000084900:73495_1x_BC3_01_20735:scan:460	1	0.93	4	MSV000084900	NoID	MSV000084900	73495_1x_BC3_01_20735.mzXML	kombucha
mzspec:MSV000084900:G95977_BB2_01_31673	-0.0	mzspec:MSV000084900:G95977_BB2_01_31673:scan:434	1	0.93	4	MSV000084900	NoID	MSV000084900	G95977_BB2_01_31673.mzXML	yogurt_cow
mzspec:MSV000084900:G75766_1x_10ul_rerun_RF1_01_19930	-0.0	mzspec:MSV000084900:G75766_1x_10ul_rerun_RF1_01_19930:scan:472	1	0.93	4	MSV000084900	NoID	MSV000084900	G75766_1x_10ul_rerun_RF1_01_19930.mzXML	chocolate milk
mzspec:MSV000084900:G75741_1x_10ul_RH6_01_19916	-0.0	mzspec:MSV000084900:G75741_1x_10ul_RH6_01_19916:scan:2396	1	0.93	4	MSV000084900	NoID	MSV000084900	G75741_1x_10ul_RH6_01_19916.mzXML	plant
mzspec:MSV000084900:G86711_1x_RG10_01_21849	0.0	mzspec:MSV000084900:G86711_1x_RG10_01_21849:scan:485	1	0.93	4	MSV000084900	NoID	MSV000084900	G86711_1x_RG10_01_21849.mzXML	complex
mzspec:MSV000084900:G79628_1x_10ul_RD3_01_19860	-0.0	mzspec:MSV000084900:G79628_1x_10ul_RD3_01_19860:scan:500	1	0.93	4	MSV000084900	NoID	MSV000084900	G79628_1x_10ul_RD3_01_19860.mzXML	vitamin E
mzspec:MSV000084900:G72519_10x_BB11_01_17893	-0.0	mzspec:MSV000084900:G72519_10x_BB11_01_17893:scan:466	1	0.93	4	MSV000084900	NoID	MSV000084900	G72519_10x_BB11_01_17893.mzXML	complex
mzspec:MSV000084900:G74056_1x_10ul_RF6_01_19863	-0.0	mzspec:MSV000084900:G74056_1x_10ul_RF6_01_19863:scan:440	1	0.93	4	MSV000084900	NoID	MSV000084900	G74056_1x_10ul_RF6_01_19863.mzXML	cream_cow
mzspec:MSV000084900:G75858_1x_RG7_01_26460	-0.0	mzspec:MSV000084900:G75858_1x_RG7_01_26460:scan:446	1	0.93	4	MSV000084900	NoID	MSV000084900	G75858_1x_RG7_01_26460.mzXML	complex
mzspec:MSV000084900:G74123_1x_10ul_RG8_01_19901	-0.0	mzspec:MSV000084900:G74123_1x_10ul_RG8_01_19901:scan:420	1	0.93	4	MSV000084900	NoID	MSV000084900	G74123_1x_10ul_RG8_01_19901.mzXML	plant
mzspec:MSV000084900:G73490_1x_10ul_RG12_01_19907	-0.0	mzspec:MSV000084900:G73490_1x_10ul_RG12_01_19907:scan:469	1	0.93	4	MSV000084900	NoID	MSV000084900	G73490_1x_10ul_RG12_01_19907.mzXML	milk_cow
mzspec:MSV000084900:G79523_1x_5ul_RA5_01_19786	-0.0	mzspec:MSV000084900:G79523_1x_5ul_RA5_01_19786:scan:456	1	0.93	4	MSV000084900	NoID	MSV000084900	G79523_1x_5ul_RA5_01_19786.mzXML	supplement
mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923	-0.0	mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923:scan:478	1	0.93	4	MSV000084900	NoID	MSV000084900	G74096_1x_10ul_RH10_01_19923.mzXML	soybean
mzspec:MSV000084900:75238_1x_BH4_01_20778	-0.0	mzspec:MSV000084900:75238_1x_BH4_01_20778:scan:441	1	0.93	4	MSV000084900	NoID	MSV000084900	75238_1x_BH4_01_20778.mzXML	sparkling water
mzspec:MSV000084900:G96486_1x_RG5_01_31122	-0.0	mzspec:MSV000084900:G96486_1x_RG5_01_31122:scan:439	1	0.93	4	MSV000084900	NoID	MSV000084900	G96486_1x_RG5_01_31122.mzXML	White tea
mzspec:MSV000084900:G83386_5x_RE9_01_21478	-0.0	mzspec:MSV000084900:G83386_5x_RE9_01_21478:scan:441	1	0.93	4	MSV000084900	NoID	MSV000084900	G83386_5x_RE9_01_21478.mzXML	complex
mzspec:MSV000084900:G79203_1x_RE9_01_18862	-0.0	mzspec:MSV000084900:G79203_1x_RE9_01_18862:scan:451	1	0.93	4	MSV000084900	NoID	MSV000084900	G79203_1x_RE9_01_18862.mzXML	coffee
mzspec:MSV000084900:73494_1x_rerun_BD2_01_21380	-0.0	mzspec:MSV000084900:73494_1x_rerun_BD2_01_21380:scan:404	1	0.93	4	MSV000084900	NoID	MSV000084900	73494_1x_rerun_BD2_01_21380.mzXML	kombucha
mzspec:MSV000084900:G75859_1x_rerun_RE7_01_26482	-0.0	mzspec:MSV000084900:G75859_1x_rerun_RE7_01_26482:scan:456	1	0.93	4	MSV000084900	NoID	MSV000084900	G75859_1x_rerun_RE7_01_26482.mzXML	tea
mzspec:MSV000084900:G75617_BF11_01_19029	-0.0	mzspec:MSV000084900:G75617_BF11_01_19029:scan:464	1	0.93	4	MSV000084900	NoID	MSV000084900	G75617_BF11_01_19029.mzXML	complex
mzspec:MSV000084900:G96689_1x_RF3_01_31108	-0.0	mzspec:MSV000084900:G96689_1x_RF3_01_31108:scan:445	1	0.93	4	MSV000084900	NoID	MSV000084900	G96689_1x_RF3_01_31108.mzXML	Black tea
mzspec:MSV000084900:G96714_RE9_01_31833	-0.0	mzspec:MSV000084900:G96714_RE9_01_31833:scan:437	1	0.93	4	MSV000084900	NoID	MSV000084900	G96714_RE9_01_31833.mzXML	coffee
mzspec:MSV000084900:G96590_1x_RA4_01_31046	-0.0	mzspec:MSV000084900:G96590_1x_RA4_01_31046:scan:438	1	0.93	4	MSV000084900	NoID	MSV000084900	G96590_1x_RA4_01_31046.mzXML	Green tea
mzspec:MSV000084900:G96302_20x_BG7_01_31986	-0.0	mzspec:MSV000084900:G96302_20x_BG7_01_31986:scan:447	1	0.93	4	MSV000084900	NoID	MSV000084900	G96302_20x_BG7_01_31986.mzXML	coffee
mzspec:MSV000084900:G83392_1x_RH8_01_21859	-0.0	mzspec:MSV000084900:G83392_1x_RH8_01_21859:scan:484	1	0.93	4	MSV000084900	NoID	MSV000084900	G83392_1x_RH8_01_21859.mzXML	complex
mzspec:MSV000084900:74125_1x_12ul_rerun_BA2_01_21387	-0.0	mzspec:MSV000084900:74125_1x_12ul_rerun_BA2_01_21387:scan:426	1	0.93	4	MSV000084900	NoID	MSV000084900	74125_1x_12ul_rerun_BA2_01_21387.mzXML	kombucha
mzspec:MSV000084900:G86885_1x_BG3_01_23214	-0.0	mzspec:MSV000084900:G86885_1x_BG3_01_23214:scan:510	1	0.93	4	MSV000084900	NoID	MSV000084900	G86885_1x_BG3_01_23214.mzXML	fruit
mzspec:MSV000084900:G72656_5x_BE3_01_18314	-0.0	mzspec:MSV000084900:G72656_5x_BE3_01_18314:scan:478	1	0.93	4	MSV000084900	NoID	MSV000084900	G72656_5x_BE3_01_18314.mzXML	blue cheese
mzspec:MSV000084900:G87545_1x_BB4_01_26556	-0.0	mzspec:MSV000084900:G87545_1x_BB4_01_26556:scan:463	1	0.93	4	MSV000084900	NoID	MSV000084900	G87545_1x_BB4_01_26556.mzXML	complex
mzspec:MSV000084900:74089_1x_rerun_BB7_01_21459	-0.0	mzspec:MSV000084900:74089_1x_rerun_BB7_01_21459:scan:428	1	0.93	4	MSV000084900	NoID	MSV000084900	74089_1x_rerun_BB7_01_21459.mzXML	coffee
mzspec:MSV000084900:G95776_5x_BC4_01_32057	-0.0	mzspec:MSV000084900:G95776_5x_BC4_01_32057:scan:406	1	0.93	4	MSV000084900	NoID	MSV000084900	G95776_5x_BC4_01_32057.mzXML	Pu'er tea
mzspec:MSV000084900:G79683_5x_BF11_01_19700	-0.0	mzspec:MSV000084900:G79683_5x_BF11_01_19700:scan:457	1	0.93	4	MSV000084900	NoID	MSV000084900	G79683_5x_BF11_01_19700.mzXML	complex
mzspec:MSV000084900:G72739_10x_BB2_01_17894	-0.0	mzspec:MSV000084900:G72739_10x_BB2_01_17894:scan:478	1	0.93	4	MSV000084900	NoID	MSV000084900	G72739_10x_BB2_01_17894.mzXML	fruit
mzspec:MSV000084900:73492_1x_BF3_01_21384	-0.0	mzspec:MSV000084900:73492_1x_BF3_01_21384:scan:422	1	0.93	4	MSV000084900	NoID	MSV000084900	73492_1x_BF3_01_21384.mzXML	kombucha
mzspec:MSV000084900:G74087_1x_10ul_RH8_01_19919	-0.0	mzspec:MSV000084900:G74087_1x_10ul_RH8_01_19919:scan:475	1	0.93	4	MSV000084900	NoID	MSV000084900	G74087_1x_10ul_RH8_01_19919.mzXML	lemon
mzspec:MSV000084900:G86737_1x_BC2_01_23148	-0.0	mzspec:MSV000084900:G86737_1x_BC2_01_23148:scan:500	1	0.93	4	MSV000084900	NoID	MSV000084900	G86737_1x_BC2_01_23148.mzXML	complex
mzspec:MSV000084900:G90368_1x_RE11_01_31104	-0.0	mzspec:MSV000084900:G90368_1x_RE11_01_31104:scan:424	1	0.93	4	MSV000084900	NoID	MSV000084900	G90368_1x_RE11_01_31104.mzXML	Oolong tea
mzspec:MSV000084900:G86754_10x_RF4_01_23199	0.0	mzspec:MSV000084900:G86754_10x_RF4_01_23199:scan:475	1	0.93	4	MSV000084900	NoID	MSV000084900	G86754_10x_RF4_01_23199.mzXML	Green tea
mzspec:MSV000084900:G74116_1x_10ul_RG7_01_19900	-0.0	mzspec:MSV000084900:G74116_1x_10ul_RG7_01_19900:scan:2324	1	0.93	4	MSV000084900	NoID	MSV000084900	G74116_1x_10ul_RG7_01_19900.mzXML	complex
mzspec:MSV000084900:G96594_1x_BF2_01_31203	0.0	mzspec:MSV000084900:G96594_1x_BF2_01_31203:scan:447	1	0.93	4	MSV000084900	NoID	MSV000084900	G96594_1x_BF2_01_31203.mzXML	Green tea
mzspec:MSV000084900:G95988_20x_RA2_01_32010	-0.0	mzspec:MSV000084900:G95988_20x_RA2_01_32010:scan:426	1	0.93	4	MSV000084900	NoID	MSV000084900	G95988_20x_RA2_01_32010.mzXML	coffee
mzspec:MSV000084900:G75747_1x_10ul_RB5_01_19790	-0.0	mzspec:MSV000084900:G75747_1x_10ul_RB5_01_19790:scan:2250	1	0.93	4	MSV000084900	NoID	MSV000084900	G75747_1x_10ul_RB5_01_19790.mzXML	fleshy fruit
mzspec:MSV000084900:G78955_5x_RB4_01_19475	-0.0	mzspec:MSV000084900:G78955_5x_RB4_01_19475:scan:449	1	0.93	4	MSV000084900	NoID	MSV000084900	G78955_5x_RB4_01_19475.mzXML	coffee
mzspec:MSV000084900:G96593_1x_RG7_01_31125	-0.0	mzspec:MSV000084900:G96593_1x_RG7_01_31125:scan:431	1	0.93	4	MSV000084900	NoID	MSV000084900	G96593_1x_RG7_01_31125.mzXML	Green tea
mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809	-0.0	mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809:scan:2296	1	0.93	4	MSV000084900	NoID	MSV000084900	G74112_1x_10ul_RC9_01_19809.mzXML	carrot
mzspec:MSV000084900:G79682_5x_rerun_BB11_01_19636	-0.0	mzspec:MSV000084900:G79682_5x_rerun_BB11_01_19636:scan:459	1	0.93	4	MSV000084900	NoID	MSV000084900	G79682_5x_rerun_BB11_01_19636.mzXML	cocoa seed
mzspec:MSV000084900:G96663_1x_RD3_01_31082	-0.0	mzspec:MSV000084900:G96663_1x_RD3_01_31082:scan:429	1	0.93	4	MSV000084900	NoID	MSV000084900	G96663_1x_RD3_01_31082.mzXML	Oolong tea
mzspec:MSV000084900:74091_1x_BG7_01_20773	-0.0	mzspec:MSV000084900:74091_1x_BG7_01_20773:scan:456	1	0.93	4	MSV000084900	NoID	MSV000084900	74091_1x_BG7_01_20773.mzXML	coffee
mzspec:MSV000084900:G96019_20x_BH12_01_32006	-0.0	mzspec:MSV000084900:G96019_20x_BH12_01_32006:scan:432	1	0.93	4	MSV000084900	NoID	MSV000084900	G96019_20x_BH12_01_32006.mzXML	coffee
mzspec:MSV000084900:G96652_1x_BC8_01_31179	0.0	mzspec:MSV000084900:G96652_1x_BC8_01_31179:scan:440	1	0.93	4	MSV000084900	NoID	MSV000084900	G96652_1x_BC8_01_31179.mzXML	Green tea
mzspec:MSV000084900:G83338_1x_RF2_01_21716	-0.0	mzspec:MSV000084900:G83338_1x_RF2_01_21716:scan:497	1	0.93	4	MSV000084900	NoID	MSV000084900	G83338_1x_RF2_01_21716.mzXML	complex
mzspec:MSV000084900:G96572_1x_BB6_01_31165	0.0	mzspec:MSV000084900:G96572_1x_BB6_01_31165:scan:440	1	0.93	4	MSV000084900	NoID	MSV000084900	G96572_1x_BB6_01_31165.mzXML	Pu'er tea
mzspec:MSV000084900:G90290_1x_BA2_01_31148	-0.0	mzspec:MSV000084900:G90290_1x_BA2_01_31148:scan:441	1	0.93	4	MSV000084900	NoID	MSV000084900	G90290_1x_BA2_01_31148.mzXML	Matcha tea
mzspec:MSV000084900:G96604_1x_RB9_01_31064	-0.0	mzspec:MSV000084900:G96604_1x_RB9_01_31064:scan:438	1	0.93	4	MSV000084900	NoID	MSV000084900	G96604_1x_RB9_01_31064.mzXML	Green tea
mzspec:MSV000084900:G75759_1x_10ul_RG2_01_19892	-0.0	mzspec:MSV000084900:G75759_1x_10ul_RG2_01_19892:scan:416	1	0.92	5	MSV000084900	NoID	MSV000084900	G75759_1x_10ul_RG2_01_19892.mzXML	vitamin E
mzspec:MSV000084900:G96625_1x_BC3_01_31174	-0.0	mzspec:MSV000084900:G96625_1x_BC3_01_31174:scan:437	1	0.92	4	MSV000084900	NoID	MSV000084900	G96625_1x_BC3_01_31174.mzXML	Matcha tea
mzspec:MSV000084900:G87544_1x_BF4_01_26624	-0.0	mzspec:MSV000084900:G87544_1x_BF4_01_26624:scan:464	1	0.92	4	MSV000084900	NoID	MSV000084900	G87544_1x_BF4_01_26624.mzXML	complex
mzspec:MSV000084900:G86706_1x_RA10_01_21728	-0.0	mzspec:MSV000084900:G86706_1x_RA10_01_21728:scan:481	1	0.92	4	MSV000084900	NoID	MSV000084900	G86706_1x_RA10_01_21728.mzXML	complex
mzspec:MSV000084900:G79713_5x_RB9_01_19481	-0.0	mzspec:MSV000084900:G79713_5x_RB9_01_19481:scan:468	1	0.92	4	MSV000084900	NoID	MSV000084900	G79713_5x_RB9_01_19481.mzXML	complex
mzspec:MSV000084900:G96468_1x_RG11_01_31878	-0.0	mzspec:MSV000084900:G96468_1x_RG11_01_31878:scan:374	1	0.92	4	MSV000084900	NoID	MSV000084900	G96468_1x_RG11_01_31878.mzXML	coffee
mzspec:MSV000084900:G74088_1x_10ul_RG9_01_19902	-0.0	mzspec:MSV000084900:G74088_1x_10ul_RG9_01_19902:scan:464	1	0.92	4	MSV000084900	NoID	MSV000084900	G74088_1x_10ul_RG9_01_19902.mzXML	milk_cow
