file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G83204_5x_RA7_01_21407	-0.0	mzspec:MSV000084900:G83204_5x_RA7_01_21407:scan:110	1	0.85	4	MSV000084900	NoID	MSV000084900	G83204_5x_RA7_01_21407.mzXML	steel-cut oats
mzspec:MSV000084900:G96687_1x_RC5_01_31072	-0.0	mzspec:MSV000084900:G96687_1x_RC5_01_31072:scan:109	1	0.85	4	MSV000084900	NoID	MSV000084900	G96687_1x_RC5_01_31072.mzXML	Black tea
mzspec:MSV000084900:G95960_repeat_RB10_01_31547	-0.0	mzspec:MSV000084900:G95960_repeat_RB10_01_31547:scan:107	1	0.85	4	MSV000084900	NoID	MSV000084900	G95960_repeat_RB10_01_31547.mzXML	yogurt_cow
mzspec:MSV000084900:G86802_1x_RH10_01_23387	-0.0	mzspec:MSV000084900:G86802_1x_RH10_01_23387:scan:111	1	0.85	4	MSV000084900	NoID	MSV000084900	G86802_1x_RH10_01_23387.mzXML	blueberry
mzspec:MSV000084900:G86951_1x_rerun_RD9_01_26491	-0.0	mzspec:MSV000084900:G86951_1x_rerun_RD9_01_26491:scan:116	1	0.85	4	MSV000084900	NoID	MSV000084900	G86951_1x_rerun_RD9_01_26491.mzXML	milk_cow
mzspec:MSV000084900:G96685_1x_RA9_01_31052	-0.0	mzspec:MSV000084900:G96685_1x_RA9_01_31052:scan:107	1	0.85	4	MSV000084900	NoID	MSV000084900	G96685_1x_RA9_01_31052.mzXML	Black tea
mzspec:MSV000084900:G96679_1x_RH7_01_31137	-0.0	mzspec:MSV000084900:G96679_1x_RH7_01_31137:scan:108	1	0.85	4	MSV000084900	NoID	MSV000084900	G96679_1x_RH7_01_31137.mzXML	Black tea
mzspec:MSV000084900:G83346_1x_BD9_01_21887	-0.0	mzspec:MSV000084900:G83346_1x_BD9_01_21887:scan:116	1	0.85	4	MSV000084900	NoID	MSV000084900	G83346_1x_BD9_01_21887.mzXML	orange
mzspec:MSV000084900:VA5_2x_RB5_01_21614	0.0	mzspec:MSV000084900:VA5_2x_RB5_01_21614:scan:109	1	0.85	4	MSV000084900	NoID	MSV000084900	VA5_2x_RB5_01_21614.mzXML	plant
mzspec:MSV000084900:G95771_5x_BC7_01_32062	-0.0	mzspec:MSV000084900:G95771_5x_BC7_01_32062:scan:109	1	0.85	4	MSV000084900	NoID	MSV000084900	G95771_5x_BC7_01_32062.mzXML	Pu'er tea
mzspec:MSV000084900:G87483_1x_RA6_01_26226	-0.0	mzspec:MSV000084900:G87483_1x_RA6_01_26226:scan:112	1	0.85	4	MSV000084900	NoID	MSV000084900	G87483_1x_RA6_01_26226.mzXML	grapefruit
mzspec:MSV000084900:G87525_1x_rerun_BH3_01_26650	-0.0	mzspec:MSV000084900:G87525_1x_rerun_BH3_01_26650:scan:112	1	0.85	4	MSV000084900	NoID	MSV000084900	G87525_1x_rerun_BH3_01_26650.mzXML	salmon
mzspec:MSV000084900:G96622_1x_BC6_01_31177	-0.0	mzspec:MSV000084900:G96622_1x_BC6_01_31177:scan:110	1	0.85	4	MSV000084900	NoID	MSV000084900	G96622_1x_BC6_01_31177.mzXML	Matcha tea
mzspec:MSV000084900:G83210_5x_RH8_01_21517	-0.0	mzspec:MSV000084900:G83210_5x_RH8_01_21517:scan:106	1	0.85	4	MSV000084900	NoID	MSV000084900	G83210_5x_RH8_01_21517.mzXML	farro
mzspec:MSV000084900:G86810_10x_BD5_01_23329	-0.0	mzspec:MSV000084900:G86810_10x_BD5_01_23329:scan:116	1	0.85	4	MSV000084900	NoID	MSV000084900	G86810_10x_BD5_01_23329.mzXML	plum
mzspec:MSV000084900:75733_1x_BH2_01_20776	-0.0	mzspec:MSV000084900:75733_1x_BH2_01_20776:scan:115	1	0.85	4	MSV000084900	NoID	MSV000084900	75733_1x_BH2_01_20776.mzXML	tea
mzspec:MSV000084900:RE7_RE7_01_49111	0.0	mzspec:MSV000084900:RE7_RE7_01_49111:scan:104	1	0.85	4	MSV000084900	NoID	MSV000084900	RE7_RE7_01_49111.mzXML	eggplant
mzspec:MSV000084900:G86905_1x_rerun_RG12_01_26356	-0.0	mzspec:MSV000084900:G86905_1x_rerun_RG12_01_26356:scan:110	1	0.85	4	MSV000084900	NoID	MSV000084900	G86905_1x_rerun_RG12_01_26356.mzXML	complex
mzspec:MSV000084900:G75709_rerun_5ul_RD9_01_17672	-0.0	mzspec:MSV000084900:G75709_rerun_5ul_RD9_01_17672:scan:107	1	0.85	4	MSV000084900	NoID	MSV000084900	G75709_rerun_5ul_RD9_01_17672.mzXML	long grain brown rice
mzspec:MSV000084900:G86753_1x_BB7_01_23140	-0.0	mzspec:MSV000084900:G86753_1x_BB7_01_23140:scan:122	1	0.85	4	MSV000084900	NoID	MSV000084900	G86753_1x_BB7_01_23140.mzXML	wheat
mzspec:MSV000084900:G73695_RF11_01_17620	-0.0	mzspec:MSV000084900:G73695_RF11_01_17620:scan:110	1	0.85	4	MSV000084900	NoID	MSV000084900	G73695_RF11_01_17620.mzXML	cashew
mzspec:MSV000084900:G75859_1x_rerun_RE7_01_26482	-0.0	mzspec:MSV000084900:G75859_1x_rerun_RE7_01_26482:scan:116	1	0.85	4	MSV000084900	NoID	MSV000084900	G75859_1x_rerun_RE7_01_26482.mzXML	tea
mzspec:MSV000084900:G86710_1x_RD10_01_21810	-0.0	mzspec:MSV000084900:G86710_1x_RD10_01_21810:scan:119	1	0.85	4	MSV000084900	NoID	MSV000084900	G86710_1x_RD10_01_21810.mzXML	complex
mzspec:MSV000084900:G96677_1x_RH8_01_31138	-0.0	mzspec:MSV000084900:G96677_1x_RH8_01_31138:scan:110	1	0.85	4	MSV000084900	NoID	MSV000084900	G96677_1x_RH8_01_31138.mzXML	Black tea
mzspec:MSV000084900:74125_1x_12ul_rerun_BA2_01_21387	-0.0	mzspec:MSV000084900:74125_1x_12ul_rerun_BA2_01_21387:scan:114	1	0.84	4	MSV000084900	NoID	MSV000084900	74125_1x_12ul_rerun_BA2_01_21387.mzXML	kombucha
mzspec:MSV000084900:G87509_1x_10ul_RC6_01_26522	-0.0	mzspec:MSV000084900:G87509_1x_10ul_RC6_01_26522:scan:115	1	0.84	4	MSV000084900	NoID	MSV000084900	G87509_1x_10ul_RC6_01_26522.mzXML	soda
mzspec:MSV000084900:G75867_1x_10ul_RG11_01_19906	-0.0	mzspec:MSV000084900:G75867_1x_10ul_RG11_01_19906:scan:101	1	0.84	4	MSV000084900	NoID	MSV000084900	G75867_1x_10ul_RG11_01_19906.mzXML	plant
mzspec:MSV000084900:G79634_5x_BH7_01_18896	-0.0	mzspec:MSV000084900:G79634_5x_BH7_01_18896:scan:109	1	0.84	4	MSV000084900	NoID	MSV000084900	G79634_5x_BH7_01_18896.mzXML	orange leaf
mzspec:MSV000084900:G79329_5x_BF2_01_19328	-0.0	mzspec:MSV000084900:G79329_5x_BF2_01_19328:scan:103	1	0.84	4	MSV000084900	NoID	MSV000084900	G79329_5x_BF2_01_19328.mzXML	horse, pink fat
mzspec:MSV000084900:G87507_1x_rerun_RF2_01_26524	-0.0	mzspec:MSV000084900:G87507_1x_rerun_RF2_01_26524:scan:113	1	0.84	4	MSV000084900	NoID	MSV000084900	G87507_1x_rerun_RF2_01_26524.mzXML	complex
mzspec:MSV000084900:G79618_5x_RG5_01_17969	-0.0	mzspec:MSV000084900:G79618_5x_RG5_01_17969:scan:102	1	0.84	4	MSV000084900	NoID	MSV000084900	G79618_5x_RG5_01_17969.mzXML	squid, midsection skin
mzspec:MSV000084900:VA10_2x_RB10_01_21622	-0.0	mzspec:MSV000084900:VA10_2x_RB10_01_21622:scan:116	1	0.84	4	MSV000084900	NoID	MSV000084900	VA10_2x_RB10_01_21622.mzXML	complex
mzspec:MSV000084900:G72705_10x_BD9_01_17830	-0.0	mzspec:MSV000084900:G72705_10x_BD9_01_17830:scan:112	1	0.84	4	MSV000084900	NoID	MSV000084900	G72705_10x_BD9_01_17830.mzXML	potato chip
mzspec:MSV000084900:G74063_1x_RF4_01_18569	-0.0	mzspec:MSV000084900:G74063_1x_RF4_01_18569:scan:104	1	0.84	4	MSV000084900	NoID	MSV000084900	G74063_1x_RF4_01_18569.mzXML	cabernet sauvignon, red
mzspec:MSV000084900:G86817_1x_BH4_01_23230	-0.0	mzspec:MSV000084900:G86817_1x_BH4_01_23230:scan:113	1	0.84	4	MSV000084900	NoID	MSV000084900	G86817_1x_BH4_01_23230.mzXML	d anjou pear
mzspec:MSV000084900:74090_1x_rerun_BA7_01_21395	-0.0	mzspec:MSV000084900:74090_1x_rerun_BA7_01_21395:scan:112	1	0.84	4	MSV000084900	NoID	MSV000084900	74090_1x_rerun_BA7_01_21395.mzXML	coffee
mzspec:MSV000084900:G79288_1x_rerun_10ul_RC7_01_20394	-0.0	mzspec:MSV000084900:G79288_1x_rerun_10ul_RC7_01_20394:scan:120	1	0.84	4	MSV000084900	NoID	MSV000084900	G79288_1x_rerun_10ul_RC7_01_20394.mzXML	celery
mzspec:MSV000084900:G72758_BE7_01_19009	-0.0	mzspec:MSV000084900:G72758_BE7_01_19009:scan:100	1	0.84	4	MSV000084900	NoID	MSV000084900	G72758_BE7_01_19009.mzXML	blenham apricot
mzspec:MSV000084900:G87563_1x_BD9_01_26587	0.0	mzspec:MSV000084900:G87563_1x_BD9_01_26587:scan:111	1	0.84	4	MSV000084900	NoID	MSV000084900	G87563_1x_BD9_01_26587.mzXML	complex
mzspec:MSV000084900:G74048_1x_RF3_01_18568	-0.0	mzspec:MSV000084900:G74048_1x_RF3_01_18568:scan:105	1	0.84	4	MSV000084900	NoID	MSV000084900	G74048_1x_RF3_01_18568.mzXML	IPA
mzspec:MSV000084900:G79272_5x_BF2_01_20019	-0.0	mzspec:MSV000084900:G79272_5x_BF2_01_20019:scan:102	1	0.84	4	MSV000084900	NoID	MSV000084900	G79272_5x_BF2_01_20019.mzXML	corn
mzspec:MSV000084900:G96630_1x_BB9_01_31168	-0.0	mzspec:MSV000084900:G96630_1x_BB9_01_31168:scan:107	1	0.84	4	MSV000084900	NoID	MSV000084900	G96630_1x_BB9_01_31168.mzXML	Matcha tea
mzspec:MSV000084900:G83190_5x_RA10_01_20129	-0.0	mzspec:MSV000084900:G83190_5x_RA10_01_20129:scan:103	1	0.84	4	MSV000084900	NoID	MSV000084900	G83190_5x_RA10_01_20129.mzXML	herb/spice
mzspec:MSV000084900:CW_111.S_F1.T1_BH7_01_13176	-0.0	mzspec:MSV000084900:CW_111.S_F1.T1_BH7_01_13176:scan:110	1	0.84	4	MSV000084900	NoID	MSV000084900	CW_111.S_F1.T1_BH7_01_13176.mzXML	apple_cider
mzspec:MSV000084900:RD12_RD12_01_49104	0.0	mzspec:MSV000084900:RD12_RD12_01_49104:scan:110	1	0.84	4	MSV000084900	NoID	MSV000084900	RD12_RD12_01_49104.mzXML	amaranth
mzspec:MSV000084900:G79268_5x_BB3_01_19952	-0.0	mzspec:MSV000084900:G79268_5x_BB3_01_19952:scan:103	1	0.84	4	MSV000084900	NoID	MSV000084900	G79268_5x_BB3_01_19952.mzXML	corn
mzspec:MSV000084900:G83428_1x_BA2_01_26537	-0.0	mzspec:MSV000084900:G83428_1x_BA2_01_26537:scan:112	1	0.84	4	MSV000084900	NoID	MSV000084900	G83428_1x_BA2_01_26537.mzXML	plant
mzspec:MSV000084900:CW_112.S_F2.T1_BH8_01_13177	-0.0	mzspec:MSV000084900:CW_112.S_F2.T1_BH8_01_13177:scan:116	1	0.84	4	MSV000084900	NoID	MSV000084900	CW_112.S_F2.T1_BH8_01_13177.mzXML	apple_cider
mzspec:MSV000084900:G72667_BA5_01_18986	-0.0	mzspec:MSV000084900:G72667_BA5_01_18986:scan:104	1	0.84	4	MSV000084900	NoID	MSV000084900	G72667_BA5_01_18986.mzXML	plantain
mzspec:MSV000084900:G79248_1x_RB11_01_18808	-0.0	mzspec:MSV000084900:G79248_1x_RB11_01_18808:scan:98	1	0.84	4	MSV000084900	NoID	MSV000084900	G79248_1x_RB11_01_18808.mzXML	celery
mzspec:MSV000084900:G78988_RA3_01_17523	-0.0	mzspec:MSV000084900:G78988_RA3_01_17523:scan:104	1	0.84	4	MSV000084900	NoID	MSV000084900	G78988_RA3_01_17523.mzXML	durum wheat
mzspec:MSV000084900:G96695_1x_RD2_01_31081	-0.0	mzspec:MSV000084900:G96695_1x_RD2_01_31081:scan:111	1	0.84	4	MSV000084900	NoID	MSV000084900	G96695_1x_RD2_01_31081.mzXML	Black tea
mzspec:MSV000084900:CW_21.S_P1.T7_BA12_01_13097	-0.0	mzspec:MSV000084900:CW_21.S_P1.T7_BA12_01_13097:scan:111	1	0.84	4	MSV000084900	NoID	MSV000084900	CW_21.S_P1.T7_BA12_01_13097.mzXML	apple_cider
mzspec:MSV000084900:G79200_2x_5ul_RH5_01_19222	-0.0	mzspec:MSV000084900:G79200_2x_5ul_RH5_01_19222:scan:114	1	0.84	4	MSV000084900	NoID	MSV000084900	G79200_2x_5ul_RH5_01_19222.mzXML	grain/grass
mzspec:MSV000084900:G96387_RB4_01_31757	-0.0	mzspec:MSV000084900:G96387_RB4_01_31757:scan:108	1	0.84	4	MSV000084900	NoID	MSV000084900	G96387_RB4_01_31757.mzXML	milk_cow
mzspec:MSV000084900:G75068_2x_rerun_RG2_01_19440	-0.0	mzspec:MSV000084900:G75068_2x_rerun_RG2_01_19440:scan:113	1	0.84	4	MSV000084900	NoID	MSV000084900	G75068_2x_rerun_RG2_01_19440.mzXML	plant
mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923	-0.0	mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923:scan:112	1	0.84	4	MSV000084900	NoID	MSV000084900	G74096_1x_10ul_RH10_01_19923.mzXML	soybean
mzspec:MSV000084900:G75569_5x_rerun_14ul_RC5_01_19591	-0.0	mzspec:MSV000084900:G75569_5x_rerun_14ul_RC5_01_19591:scan:118	1	0.84	4	MSV000084900	NoID	MSV000084900	G75569_5x_rerun_14ul_RC5_01_19591.mzXML	complex
mzspec:MSV000084900:G75200_1x_BA10_01_17277	-0.0	mzspec:MSV000084900:G75200_1x_BA10_01_17277:scan:110	1	0.84	4	MSV000084900	NoID	MSV000084900	G75200_1x_BA10_01_17277.mzXML	zucchini
mzspec:MSV000084900:CW_100.S_R1.T10_BG8_01_13165	-0.0	mzspec:MSV000084900:CW_100.S_R1.T10_BG8_01_13165:scan:104	1	0.84	4	MSV000084900	NoID	MSV000084900	CW_100.S_R1.T10_BG8_01_13165.mzXML	apple_cider
mzspec:MSV000084900:G78839_BF12_01_19030	-0.0	mzspec:MSV000084900:G78839_BF12_01_19030:scan:320	1	0.84	4	MSV000084900	NoID	MSV000084900	G78839_BF12_01_19030.mzXML	red lentil
mzspec:MSV000084900:G79188_5x_BA4_01_19946	-0.0	mzspec:MSV000084900:G79188_5x_BA4_01_19946:scan:116	1	0.84	4	MSV000084900	NoID	MSV000084900	G79188_5x_BA4_01_19946.mzXML	plant
mzspec:MSV000084900:G95769_5x_BC12_01_32067	-0.0	mzspec:MSV000084900:G95769_5x_BC12_01_32067:scan:109	1	0.84	4	MSV000084900	NoID	MSV000084900	G95769_5x_BC12_01_32067.mzXML	Pu'er tea
mzspec:MSV000084900:AMZ_1_tk2_RA2_01_48879	-0.0	mzspec:MSV000084900:AMZ_1_tk2_RA2_01_48879:scan:104	1	0.83	4	MSV000084900	NoID	MSV000084900	AMZ_1_tk2_RA2_01_48879.mzXML	complex
mzspec:MSV000084900:G72807_2x_RF9_01_19187	-0.0	mzspec:MSV000084900:G72807_2x_RF9_01_19187:scan:108	1	0.83	4	MSV000084900	NoID	MSV000084900	G72807_2x_RF9_01_19187.mzXML	white rice
mzspec:MSV000084900:G87536_1x_RC8_01_26265	0.0	mzspec:MSV000084900:G87536_1x_RC8_01_26265:scan:113	1	0.83	4	MSV000084900	NoID	MSV000084900	G87536_1x_RC8_01_26265.mzXML	betel nut
mzspec:MSV000084900:G75589_rerun_5ul_RF7_01_17721	-0.0	mzspec:MSV000084900:G75589_rerun_5ul_RF7_01_17721:scan:113	1	0.83	4	MSV000084900	NoID	MSV000084900	G75589_rerun_5ul_RF7_01_17721.mzXML	adzuki bean
mzspec:MSV000084900:G75840_1x_rerun_8ul_RC5_01_20392	-0.0	mzspec:MSV000084900:G75840_1x_rerun_8ul_RC5_01_20392:scan:111	1	0.83	4	MSV000084900	NoID	MSV000084900	G75840_1x_rerun_8ul_RC5_01_20392.mzXML	papaya
mzspec:MSV000084900:G78948_rerun_BD11_01_18712	-0.0	mzspec:MSV000084900:G78948_rerun_BD11_01_18712:scan:104	1	0.83	4	MSV000084900	NoID	MSV000084900	G78948_rerun_BD11_01_18712.mzXML	veal, shoulder roast
mzspec:MSV000084900:G78928_RF4_01_18381	-0.0	mzspec:MSV000084900:G78928_RF4_01_18381:scan:111	1	0.83	4	MSV000084900	NoID	MSV000084900	G78928_RF4_01_18381.mzXML	macadamia
mzspec:MSV000084900:G74099_5x_RD12_01_20184	-0.0	mzspec:MSV000084900:G74099_5x_RD12_01_20184:scan:102	1	0.83	4	MSV000084900	NoID	MSV000084900	G74099_5x_RD12_01_20184.mzXML	fleshy fruit
mzspec:MSV000084900:G75126_1x_RB3_01_20253	-0.0	mzspec:MSV000084900:G75126_1x_RB3_01_20253:scan:117	1	0.83	4	MSV000084900	NoID	MSV000084900	G75126_1x_RB3_01_20253.mzXML	yellow chard
mzspec:MSV000084900:G78917_rerun_5ul_RC4_01_17654	-0.0	mzspec:MSV000084900:G78917_rerun_5ul_RC4_01_17654:scan:113	1	0.83	4	MSV000084900	NoID	MSV000084900	G78917_rerun_5ul_RC4_01_17654.mzXML	black lentil
mzspec:MSV000084900:G79696_5x_RE12_01_19531	-0.0	mzspec:MSV000084900:G79696_5x_RE12_01_19531:scan:97	1	0.83	4	MSV000084900	NoID	MSV000084900	G79696_5x_RE12_01_19531.mzXML	fruit
mzspec:MSV000084900:G75178_1x_BG11_01_17341	-0.0	mzspec:MSV000084900:G75178_1x_BG11_01_17341:scan:116	1	0.83	4	MSV000084900	NoID	MSV000084900	G75178_1x_BG11_01_17341.mzXML	lacinato kale
mzspec:MSV000084900:75071_1x_BD10_01_17477	-0.0	mzspec:MSV000084900:75071_1x_BD10_01_17477:scan:110	1	0.83	4	MSV000084900	NoID	MSV000084900	75071_1x_BD10_01_17477.mzXML	green grape
mzspec:MSV000084900:G83240_1x_RG12_01_20357	-0.0	mzspec:MSV000084900:G83240_1x_RG12_01_20357:scan:109	1	0.83	4	MSV000084900	NoID	MSV000084900	G83240_1x_RG12_01_20357.mzXML	purple lettuce
mzspec:MSV000084900:G75626_BF7_01_19025	-0.0	mzspec:MSV000084900:G75626_BF7_01_19025:scan:104	1	0.83	4	MSV000084900	NoID	MSV000084900	G75626_BF7_01_19025.mzXML	complex
mzspec:MSV000084900:G79496_1x_10ul_RE4_01_19831	-0.0	mzspec:MSV000084900:G79496_1x_10ul_RE4_01_19831:scan:110	1	0.83	4	MSV000084900	NoID	MSV000084900	G79496_1x_10ul_RE4_01_19831.mzXML	complex
mzspec:MSV000084900:G75742_1x_10ul_RG6_01_19898	-0.0	mzspec:MSV000084900:G75742_1x_10ul_RG6_01_19898:scan:117	1	0.83	4	MSV000084900	NoID	MSV000084900	G75742_1x_10ul_RG6_01_19898.mzXML	plant
mzspec:MSV000084900:G74050_1x_RG3_01_18581	-0.0	mzspec:MSV000084900:G74050_1x_RG3_01_18581:scan:116	1	0.83	4	MSV000084900	NoID	MSV000084900	G74050_1x_RG3_01_18581.mzXML	beer
mzspec:MSV000084900:G79567_BA3_01_18637	-0.0	mzspec:MSV000084900:G79567_BA3_01_18637:scan:104	1	0.83	4	MSV000084900	NoID	MSV000084900	G79567_BA3_01_18637.mzXML	trout, meat
mzspec:MSV000084900:G79736_1x_10ul_RD4_01_20304	-0.0	mzspec:MSV000084900:G79736_1x_10ul_RD4_01_20304:scan:116	1	0.83	4	MSV000084900	NoID	MSV000084900	G79736_1x_10ul_RD4_01_20304.mzXML	lime
mzspec:MSV000084900:G79714_5x_RA9_01_19467	-0.0	mzspec:MSV000084900:G79714_5x_RA9_01_19467:scan:105	1	0.83	4	MSV000084900	NoID	MSV000084900	G79714_5x_RA9_01_19467.mzXML	complex
mzspec:MSV000084900:G78940_BA8_01_18643	-0.0	mzspec:MSV000084900:G78940_BA8_01_18643:scan:98	1	0.83	4	MSV000084900	NoID	MSV000084900	G78940_BA8_01_18643.mzXML	pork shoulder
mzspec:MSV000084900:G79730_5x_10ul_RG7_01_19561	-0.0	mzspec:MSV000084900:G79730_5x_10ul_RG7_01_19561:scan:99	1	0.83	4	MSV000084900	NoID	MSV000084900	G79730_5x_10ul_RG7_01_19561.mzXML	complex
mzspec:MSV000084900:G79564_rerun_BE3_01_18716	-0.0	mzspec:MSV000084900:G79564_rerun_BE3_01_18716:scan:104	1	0.83	4	MSV000084900	NoID	MSV000084900	G79564_rerun_BE3_01_18716.mzXML	squid, tentacle
mzspec:MSV000084900:G72756_10x_BD5_01_17826	-0.0	mzspec:MSV000084900:G72756_10x_BD5_01_17826:scan:111	1	0.83	4	MSV000084900	NoID	MSV000084900	G72756_10x_BD5_01_17826.mzXML	grain/grass
mzspec:MSV000084900:G73697_5ul_rerun_BG8_01_18774	-0.0	mzspec:MSV000084900:G73697_5ul_rerun_BG8_01_18774:scan:105	1	0.83	4	MSV000084900	NoID	MSV000084900	G73697_5ul_rerun_BG8_01_18774.mzXML	turkey
mzspec:MSV000084900:G79626_1x_BF7_01_20219	-0.0	mzspec:MSV000084900:G79626_1x_BF7_01_20219:scan:113	1	0.83	4	MSV000084900	NoID	MSV000084900	G79626_1x_BF7_01_20219.mzXML	complex
mzspec:MSV000084900:G83235_1x_rerun_RE12_01_20332	-0.0	mzspec:MSV000084900:G83235_1x_rerun_RE12_01_20332:scan:109	1	0.83	4	MSV000084900	NoID	MSV000084900	G83235_1x_rerun_RE12_01_20332.mzXML	red cherry tomato
mzspec:MSV000084900:G73438_1x_BD4_01_17296	-0.0	mzspec:MSV000084900:G73438_1x_BD4_01_17296:scan:110	1	0.83	4	MSV000084900	NoID	MSV000084900	G73438_1x_BD4_01_17296.mzXML	ground cherry
mzspec:MSV000084900:G72778_10x_BA4_01_17869	-0.0	mzspec:MSV000084900:G72778_10x_BA4_01_17869:scan:113	1	0.83	4	MSV000084900	NoID	MSV000084900	G72778_10x_BA4_01_17869.mzXML	fruit
mzspec:MSV000084900:G75820_5x_4ul_BD2_01_19707	-0.0	mzspec:MSV000084900:G75820_5x_4ul_BD2_01_19707:scan:115	1	0.83	4	MSV000084900	NoID	MSV000084900	G75820_5x_4ul_BD2_01_19707.mzXML	Oolong tea
mzspec:MSV000084900:G73678_5x_BG6_01_18390	-0.0	mzspec:MSV000084900:G73678_5x_BG6_01_18390:scan:108	1	0.83	4	MSV000084900	NoID	MSV000084900	G73678_5x_BG6_01_18390.mzXML	bloomy cheese
mzspec:MSV000084900:G78929_rerun_5ul_RC3_01_17653	-0.0	mzspec:MSV000084900:G78929_rerun_5ul_RC3_01_17653:scan:114	1	0.83	4	MSV000084900	NoID	MSV000084900	G78929_rerun_5ul_RC3_01_17653.mzXML	brazil nut
mzspec:MSV000084900:G83245_1x_RE11_01_20328	-0.0	mzspec:MSV000084900:G83245_1x_RE11_01_20328:scan:112	1	0.83	4	MSV000084900	NoID	MSV000084900	G83245_1x_RE11_01_20328.mzXML	red raspberry
mzspec:MSV000084900:G79502_1x_RH10_01_20367	-0.0	mzspec:MSV000084900:G79502_1x_RH10_01_20367:scan:109	1	0.83	4	MSV000084900	NoID	MSV000084900	G79502_1x_RH10_01_20367.mzXML	collard greens
mzspec:MSV000084900:G79552_BF2_01_18725	-0.0	mzspec:MSV000084900:G79552_BF2_01_18725:scan:92	1	0.83	4	MSV000084900	NoID	MSV000084900	G79552_BF2_01_18725.mzXML	horse, red meat
mzspec:MSV000084900:G75624_BE4_01_19005	-0.0	mzspec:MSV000084900:G75624_BE4_01_19005:scan:110	1	0.83	4	MSV000084900	NoID	MSV000084900	G75624_BE4_01_19005.mzXML	cherry
mzspec:MSV000084900:G75855_5x_BA7_01_19613	-0.0	mzspec:MSV000084900:G75855_5x_BA7_01_19613:scan:108	1	0.83	4	MSV000084900	NoID	MSV000084900	G75855_5x_BA7_01_19613.mzXML	Black tea
mzspec:MSV000084900:G73676_5x_BH3_01_18401	-0.0	mzspec:MSV000084900:G73676_5x_BH3_01_18401:scan:109	1	0.83	4	MSV000084900	NoID	MSV000084900	G73676_5x_BH3_01_18401.mzXML	bloomy cheese
mzspec:MSV000084900:G73653_5x_BG8_01_18392	-0.0	mzspec:MSV000084900:G73653_5x_BG8_01_18392:scan:120	1	0.83	4	MSV000084900	NoID	MSV000084900	G73653_5x_BG8_01_18392.mzXML	cheddar cheese
mzspec:MSV000084900:G79175_5x_RD4_01_19506	-0.0	mzspec:MSV000084900:G79175_5x_RD4_01_19506:scan:100	1	0.83	4	MSV000084900	NoID	MSV000084900	G79175_5x_RD4_01_19506.mzXML	fruit
mzspec:MSV000084900:G75205_10uL_RA1_01_17245	-0.0	mzspec:MSV000084900:G75205_10uL_RA1_01_17245:scan:116	1	0.83	4	MSV000084900	NoID	MSV000084900	G75205_10uL_RA1_01_17245.mzXML	armenian cucumber
mzspec:MSV000084900:G79737_5x_BA2_01_19608	-0.0	mzspec:MSV000084900:G79737_5x_BA2_01_19608:scan:117	1	0.83	4	MSV000084900	NoID	MSV000084900	G79737_5x_BA2_01_19608.mzXML	plant
mzspec:MSV000084900:G79731_1x_RC4_01_20264	-0.0	mzspec:MSV000084900:G79731_1x_RC4_01_20264:scan:104	1	0.83	4	MSV000084900	NoID	MSV000084900	G79731_1x_RC4_01_20264.mzXML	soybean
mzspec:MSV000084900:G78961_5x_rerun_BF8_01_20098	-0.0	mzspec:MSV000084900:G78961_5x_rerun_BF8_01_20098:scan:118	1	0.83	4	MSV000084900	NoID	MSV000084900	G78961_5x_rerun_BF8_01_20098.mzXML	complex
mzspec:MSV000084900:G78938_BA10_01_18645	-0.0	mzspec:MSV000084900:G78938_BA10_01_18645:scan:98	1	0.83	4	MSV000084900	NoID	MSV000084900	G78938_BA10_01_18645.mzXML	lamb, shoulder chops
mzspec:MSV000084900:G79251_1x_BF9_01_20221	-0.0	mzspec:MSV000084900:G79251_1x_BF9_01_20221:scan:109	1	0.83	4	MSV000084900	NoID	MSV000084900	G79251_1x_BF9_01_20221.mzXML	grain/grass
mzspec:MSV000084900:G75674_RF8_01_17617	-0.0	mzspec:MSV000084900:G75674_RF8_01_17617:scan:106	1	0.83	4	MSV000084900	NoID	MSV000084900	G75674_RF8_01_17617.mzXML	coconut
mzspec:MSV000084900:G75668_5x_BG11_01_19354	-0.0	mzspec:MSV000084900:G75668_5x_BG11_01_19354:scan:105	1	0.83	4	MSV000084900	NoID	MSV000084900	G75668_5x_BG11_01_19354.mzXML	bacon
mzspec:MSV000084900:G73706_5x_10ul_RG8_01_19562	-0.0	mzspec:MSV000084900:G73706_5x_10ul_RG8_01_19562:scan:96	1	0.83	4	MSV000084900	NoID	MSV000084900	G73706_5x_10ul_RG8_01_19562.mzXML	plant
mzspec:MSV000084900:G75129_1x_RD9_01_18841	-0.0	mzspec:MSV000084900:G75129_1x_RD9_01_18841:scan:330	1	0.83	4	MSV000084900	NoID	MSV000084900	G75129_1x_RD9_01_18841.mzXML	red onion
mzspec:MSV000084900:G75185_1x_BB1_01_17258	-0.0	mzspec:MSV000084900:G75185_1x_BB1_01_17258:scan:116	1	0.83	4	MSV000084900	NoID	MSV000084900	G75185_1x_BB1_01_17258.mzXML	red leaf lettuce
